date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-02-05,300223,45.2,43.51,45.2,41.08,114814,499815131.0,9.08,-4.08,-1.85,2.76
2024-02-06,300223,43.17,46.37,46.48,42.7,90851,412367642.0,8.69,6.57,2.86,2.19
2024-02-07,300223,46.43,47.03,48.17,46.1,107119,509377280.0,4.46,1.42,0.66,2.58
2024-02-08,300223,47.5,49.7,50.31,47.0,120557,595257101.0,7.04,5.68,2.67,2.9
2024-02-19,300223,51.21,50.97,51.68,49.7,115822,588537347.0,3.98,2.56,1.27,2.79
2024-02-20,300223,50.24,61.22,61.22,49.12,205458,1126810111.0,23.74,20.11,10.25,4.94
2024-02-21,300223,63.11,65.93,72.03,61.33,435403,2833209740.0,17.48,7.69,4.71,10.47
2024-02-22,300223,61.7,64.34,65.7,61.22,308383,1970722958.0,6.8,-2.41,-1.59,7.42
2024-02-23,300223,64.33,65.77,69.39,62.97,327655,2151066148.0,9.98,2.22,1.43,7.88
2024-02-26,300223,64.55,64.4,66.58,63.89,238439,1554174415.0,4.09,-2.08,-1.37,5.73
2024-02-27,300223,63.7,65.83,66.08,62.41,255370,1651179023.0,5.7,2.22,1.43,6.14
2024-02-28,300223,65.7,60.9,66.86,60.85,246188,1588367559.0,9.13,-7.49,-4.93,5.92
2024-02-29,300223,60.2,65.25,65.34,59.97,246577,1581578758.0,8.82,7.14,4.35,5.93
2024-03-01,300223,65.58,67.85,69.98,64.6,307419,2063200372.0,8.25,3.98,2.6,7.39
2024-03-04,300223,67.6,67.29,68.68,65.75,209302,1410126627.0,4.32,-0.83,-0.56,5.03
2024-03-05,300223,66.0,65.61,68.29,64.39,211961,1419181327.0,5.8,-2.5,-1.68,5.1
2024-03-06,300223,64.2,64.35,65.58,63.71,141381,916935422.0,2.85,-1.92,-1.26,3.4
2024-03-07,300223,64.44,62.4,65.43,62.34,136528,873366173.0,4.8,-3.03,-1.95,3.28
2024-03-08,300223,62.74,64.74,65.0,62.26,143687,923578602.0,4.39,3.75,2.34,3.46
2024-03-11,300223,63.74,64.78,65.2,63.1,121215,782569023.0,3.24,0.06,0.04,2.92
2024-03-12,300223,64.4,66.57,69.2,64.37,239916,1615511608.0,7.46,2.76,1.79,5.77
2024-03-13,300223,66.69,67.82,69.95,65.61,235951,1605657627.0,6.52,1.88,1.25,5.68
2024-03-14,300223,66.75,66.24,67.13,64.76,146103,969835020.0,3.49,-2.33,-1.58,3.51
2024-03-15,300223,66.1,67.11,67.2,64.91,118216,786273436.0,3.46,1.31,0.87,2.84
2024-03-18,300223,67.8,67.93,68.1,66.22,143599,971995620.0,2.8,1.22,0.82,3.45
2024-03-19,300223,67.93,67.08,70.83,67.08,204029,1413058244.0,5.52,-1.25,-0.85,4.91
2024-03-20,300223,66.36,67.06,67.8,65.98,132815,891182874.0,2.71,-0.03,-0.02,3.19
2024-03-21,300223,69.5,68.7,70.84,67.92,232666,1622267807.0,4.35,2.45,1.64,5.6
2024-03-22,300223,69.53,68.83,70.78,68.23,230524,1609102378.0,3.71,0.19,0.13,5.54
2024-03-25,300223,67.29,63.9,67.3,63.7,183839,1213340781.0,5.23,-7.16,-4.93,4.42
2024-03-26,300223,63.76,63.89,67.0,63.76,140381,917873861.0,5.07,-0.02,-0.01,3.38
2024-03-27,300223,63.71,59.91,63.71,59.7,127266,783617219.0,6.28,-6.23,-3.98,3.06
2024-03-28,300223,59.97,60.88,62.21,59.7,116112,711234708.0,4.19,1.62,0.97,2.79
2024-03-29,300223,60.85,61.5,61.68,59.87,79726,486471504.0,2.97,1.02,0.62,1.92
2024-04-01,300223,61.96,62.8,63.0,61.4,83238,520967165.0,2.6,2.11,1.3,2.0
2024-04-02,300223,63.47,60.95,63.7,60.58,84377,523419179.0,4.97,-2.95,-1.85,2.03
2024-04-03,300223,60.74,62.32,63.4,60.28,112204,699538481.0,5.12,2.25,1.37,2.7
2024-04-08,300223,61.41,60.52,62.59,60.36,73486,453872002.0,3.58,-2.89,-1.8,1.77
2024-04-09,300223,60.7,61.69,61.7,59.21,62802,381585266.0,4.11,1.93,1.17,1.51
2024-04-10,300223,61.4,59.41,61.46,58.1,84308,505316150.0,5.45,-3.7,-2.28,2.03
2024-04-11,300223,58.7,61.42,62.88,58.4,118904,734217161.0,7.54,3.38,2.01,2.86
2024-04-12,300223,60.7,61.45,62.71,60.7,87910,545306481.0,3.27,0.05,0.03,2.11
2024-04-15,300223,61.17,62.17,62.68,60.7,92376,572620085.0,3.22,1.17,0.72,2.22
2024-04-16,300223,61.2,60.08,62.05,59.9,71810,439037780.0,3.46,-3.36,-2.09,1.73
2024-04-17,300223,61.58,65.05,65.25,61.2,155174,992256634.0,6.74,8.27,4.97,3.73
2024-04-18,300223,64.2,63.49,64.86,63.36,105646,681067619.0,2.31,-2.4,-1.56,2.54
2024-04-19,300223,63.06,61.4,63.2,60.78,91384,566742830.0,3.81,-3.29,-2.09,2.2
2024-04-22,300223,60.15,61.2,61.93,58.76,64318,391688087.0,5.16,-0.33,-0.2,1.55
2024-04-23,300223,61.4,60.75,62.2,60.4,50031,306890982.0,2.94,-0.74,-0.45,1.2
2024-04-24,300223,60.99,62.55,62.55,60.6,80402,500674097.0,3.21,2.96,1.8,1.93
2024-04-25,300223,59.3,60.3,61.9,58.81,108387,656713918.0,4.94,-3.6,-2.25,2.61
2024-04-26,300223,60.3,61.53,61.99,60.12,83026,511507588.0,3.1,2.04,1.23,2.0
2024-04-29,300223,61.58,62.72,63.4,61.58,98396,619948258.0,2.96,1.93,1.19,2.37
2024-04-30,300223,62.49,63.59,63.89,62.39,92719,590563748.0,2.39,1.39,0.87,2.23
2024-05-06,300223,64.71,63.72,65.0,63.71,87064,562068149.0,2.03,0.2,0.13,2.09
2024-05-07,300223,64.0,63.86,65.2,63.25,71885,463973063.0,3.06,0.22,0.14,1.73
2024-05-08,300223,63.61,62.64,63.69,62.37,55356,349617420.0,2.07,-1.91,-1.22,1.33
2024-05-09,300223,62.65,63.99,64.18,62.5,66015,421588347.0,2.68,2.16,1.35,1.59
2024-05-10,300223,64.44,62.74,64.44,62.07,74363,470218381.0,3.7,-1.95,-1.25,1.79
2024-05-13,300223,62.13,62.3,63.21,60.96,53721,336477095.0,3.59,-0.7,-0.44,1.29
2024-05-14,300223,62.31,61.83,63.44,61.41,48907,305606651.0,3.26,-0.75,-0.47,1.18
2024-05-15,300223,61.7,59.79,62.03,59.64,66178,402530996.0,3.87,-3.3,-2.04,1.59
2024-05-16,300223,60.36,59.8,60.68,59.7,43278,261681225.0,1.64,0.02,0.01,1.04
2024-05-17,300223,59.68,60.19,60.2,59.07,40277,241729324.0,1.89,0.65,0.39,0.97
2024-05-20,300223,60.15,60.06,60.66,59.7,43448,262495120.0,1.59,-0.22,-0.13,1.04
2024-05-21,300223,59.86,59.46,60.17,59.4,34387,206275280.0,1.28,-1.0,-0.6,0.83
2024-05-22,300223,59.5,59.98,60.03,59.28,33383,200280817.0,1.26,0.87,0.52,0.8
2024-05-23,300223,60.07,58.7,60.07,58.7,36940,220219211.0,2.28,-2.13,-1.28,0.89
2024-05-24,300223,58.82,55.53,59.16,55.51,75418,430558879.0,6.22,-5.4,-3.17,1.81
2024-05-27,300223,55.9,56.98,56.98,54.39,58888,330411938.0,4.66,2.61,1.45,1.42
2024-05-28,300223,57.2,57.37,59.04,56.42,80914,469622042.0,4.6,0.68,0.39,1.95
2024-05-29,300223,56.85,56.51,57.4,56.26,44245,251429176.0,1.99,-1.5,-0.86,1.06
2024-05-30,300223,56.48,58.27,59.21,55.79,83430,483106722.0,6.05,3.11,1.76,2.01
2024-05-31,300223,58.0,58.12,58.83,57.74,56984,332296341.0,1.87,-0.26,-0.15,1.37
2024-06-03,300223,59.07,60.12,61.03,58.89,125662,757938017.0,3.68,3.44,2.0,3.02
2024-06-04,300223,59.44,59.49,59.92,58.68,64360,381355198.0,2.06,-1.05,-0.63,1.55
2024-06-05,300223,59.27,59.23,60.54,59.12,63037,379090376.0,2.39,-0.44,-0.26,1.52
2024-06-06,300223,59.9,58.35,60.54,58.21,72483,431221838.0,3.93,-1.49,-0.88,1.74
2024-06-07,300223,58.5,57.7,59.51,57.47,52812,308351539.0,3.5,-1.11,-0.65,1.27
2024-06-11,300223,57.9,60.01,60.2,57.82,89646,533588560.0,4.12,4.0,2.31,2.16
2024-06-12,300223,59.81,59.77,60.37,59.41,70499,422645190.0,1.6,-0.4,-0.24,1.7
2024-06-13,300223,60.89,59.98,61.26,59.93,109328,664328579.0,2.23,0.35,0.21,2.63
2024-06-14,300223,59.31,60.67,61.25,58.97,118660,716448772.0,3.8,1.15,0.69,2.85
2024-06-17,300223,60.3,60.83,61.5,60.2,98434,601062253.0,2.14,0.26,0.16,2.37
2024-06-18,300223,60.77,60.33,61.27,59.81,79545,482126778.0,2.4,-0.82,-0.5,1.91
2024-06-19,300223,61.0,59.88,61.39,59.05,82132,493666327.0,3.88,-0.75,-0.45,1.98
2024-06-20,300223,59.5,58.52,60.7,58.4,94434,564244989.0,3.84,-2.27,-1.36,2.27
2024-06-21,300223,57.4,58.71,58.96,56.5,62858,365157763.0,4.2,0.32,0.19,1.51
2024-06-24,300223,58.7,56.65,59.45,56.58,67267,391043537.0,4.89,-3.51,-2.06,1.62
2024-06-25,300223,56.65,53.59,56.84,52.89,97995,534055286.0,6.97,-5.4,-3.06,2.36
2024-06-26,300223,52.9,54.88,55.23,52.78,87949,476474844.0,4.57,2.41,1.29,2.12
2024-06-27,300223,54.43,55.08,57.48,54.28,82628,463267403.0,5.83,0.36,0.2,1.99
2024-06-28,300223,54.65,55.34,56.09,54.55,59893,332558248.0,2.8,0.47,0.26,1.44
2024-07-01,300223,54.99,55.41,55.66,53.49,47173,257968612.0,3.92,0.13,0.07,1.12
2024-07-02,300223,55.32,54.06,55.44,53.91,36067,197464221.0,2.76,-2.44,-1.35,0.86
2024-07-03,300223,53.97,54.5,55.3,53.44,41287,225164601.0,3.44,0.81,0.44,0.98
2024-07-04,300223,54.51,53.47,54.88,53.4,42343,229372009.0,2.72,-1.89,-1.03,1.01
2024-07-05,300223,53.31,53.53,53.93,52.56,32372,172549533.0,2.56,0.11,0.06,0.77
2024-07-08,300223,53.77,52.79,54.47,52.64,42713,229618141.0,3.42,-1.38,-0.74,1.02
2024-07-09,300223,52.56,55.17,55.29,52.28,86943,472157928.0,5.7,4.51,2.38,2.07
2024-07-10,300223,54.57,55.32,55.75,54.44,52631,291734525.0,2.37,0.27,0.15,1.25
2024-07-11,300223,56.2,55.77,56.66,55.5,72602,407172963.0,2.1,0.81,0.45,1.73
2024-07-12,300223,55.2,55.66,55.93,54.66,47097,260645778.0,2.28,-0.2,-0.11,1.12
2024-07-15,300223,55.69,55.5,56.5,55.35,42893,240154617.0,2.07,-0.29,-0.16,1.02
2024-07-16,300223,55.41,56.87,57.04,54.96,67321,378937353.0,3.75,2.47,1.37,1.6
2024-07-17,300223,56.64,56.42,57.29,56.3,56495,321564695.0,1.74,-0.79,-0.45,1.35
2024-07-18,300223,55.68,56.33,56.78,54.43,64102,357278114.0,4.17,-0.16,-0.09,1.53
2024-07-19,300223,55.96,60.01,62.16,55.8,180002,1074322937.0,11.29,6.53,3.68,4.29
2024-07-22,300223,59.9,59.99,60.67,59.23,92954,558282134.0,2.4,-0.03,-0.02,2.22
2024-07-23,300223,59.9,56.97,59.9,56.95,82587,481921449.0,4.92,-5.03,-3.02,1.97
2024-07-24,300223,56.35,55.98,57.69,55.79,68566,389591588.0,3.34,-1.74,-0.99,1.63
2024-07-25,300223,55.52,54.98,55.84,54.57,64488,355723726.0,2.27,-1.79,-1.0,1.54
2024-07-26,300223,54.68,54.68,55.62,54.16,56328,309455287.0,2.66,-0.55,-0.3,1.34
2024-07-29,300223,54.7,53.62,54.82,53.62,47200,255463892.0,2.19,-1.94,-1.06,1.12
2024-07-30,300223,53.4,54.16,54.27,52.68,46899,252004317.0,2.97,1.01,0.54,1.12
2024-07-31,300223,53.96,55.75,55.79,53.71,64131,354482632.0,3.84,2.94,1.59,1.53
2024-08-01,300223,55.89,56.5,57.4,55.28,81283,458863868.0,3.8,1.35,0.75,1.94
2024-08-02,300223,55.91,54.88,56.49,54.58,59423,330663764.0,3.38,-2.87,-1.62,1.42
2024-08-05,300223,54.17,52.42,55.06,52.41,66134,353857568.0,4.83,-4.48,-2.46,1.58
2024-08-06,300223,53.4,52.7,53.5,51.82,54498,286215324.0,3.2,0.53,0.28,1.3
2024-08-07,300223,52.61,51.13,52.88,50.5,53646,278395565.0,4.52,-2.98,-1.57,1.28
2024-08-08,300223,50.55,50.16,51.59,49.78,60630,306909492.0,3.54,-1.9,-0.97,1.44
2024-08-09,300223,50.74,50.5,51.3,50.5,49103,250109270.0,1.59,0.68,0.34,1.17
2024-08-12,300223,49.48,48.24,49.93,47.95,70571,344761675.0,3.92,-4.48,-2.26,1.68
2024-08-13,300223,48.31,48.5,48.89,48.0,35058,170085605.0,1.84,0.54,0.26,0.84
2024-08-14,300223,48.51,48.15,48.88,48.0,42184,204230379.0,1.81,-0.72,-0.35,1.01
2024-08-15,300223,48.1,48.6,49.1,47.59,42775,208199212.0,3.14,0.93,0.45,1.02
2024-08-16,300223,48.9,48.13,49.0,48.12,30370,147742950.0,1.81,-0.97,-0.47,0.72
2024-08-19,300223,48.29,48.0,48.84,47.92,26615,129075401.0,1.91,-0.27,-0.13,0.63
2024-08-20,300223,48.08,46.59,48.45,46.4,51786,244408219.0,4.27,-2.94,-1.41,1.23
2024-08-21,300223,46.27,45.24,46.7,45.1,79140,361924409.0,3.43,-2.9,-1.35,1.89
2024-08-22,300223,45.22,45.14,45.77,44.85,55821,253633494.0,2.03,-0.22,-0.1,1.33
2024-08-23,300223,44.94,44.28,45.26,44.16,48242,215272021.0,2.44,-1.91,-0.86,1.15
2024-08-26,300223,44.25,44.18,44.68,43.82,43260,191452701.0,1.94,-0.23,-0.1,1.03
2024-08-27,300223,44.15,43.6,44.31,43.4,45144,198212277.0,2.06,-1.31,-0.58,1.08
2024-08-28,300223,43.4,44.02,44.15,43.26,43741,191761850.0,2.04,0.96,0.42,1.04
2024-08-29,300223,44.0,45.41,45.79,43.7,65896,297596446.0,4.75,3.16,1.39,1.57
2024-08-30,300223,45.22,46.58,46.98,44.91,66689,310337955.0,4.56,2.58,1.17,1.59
2024-09-02,300223,46.13,44.85,46.8,44.85,53605,245267447.0,4.19,-3.71,-1.73,1.28
2024-09-03,300223,44.85,45.79,46.37,44.56,49155,225702138.0,4.04,2.1,0.94,1.17
2024-09-04,300223,45.19,45.56,46.15,45.19,36980,169373479.0,2.1,-0.5,-0.23,0.88
2024-09-05,300223,45.46,46.07,46.36,45.46,44789,206465389.0,1.98,1.12,0.51,1.07
2024-09-06,300223,46.07,45.16,46.19,45.04,30663,139549075.0,2.5,-1.98,-0.91,0.73
2024-09-09,300223,44.78,44.91,45.46,44.6,27647,124533772.0,1.9,-0.55,-0.25,0.66
2024-09-10,300223,44.9,45.18,45.55,44.1,30405,136455196.0,3.23,0.6,0.27,0.72
2024-09-11,300223,45.04,45.32,45.43,44.8,22234,100728125.0,1.39,0.31,0.14,0.53
2024-09-12,300223,45.54,44.62,46.05,44.61,27502,124760084.0,3.18,-1.54,-0.7,0.66
2024-09-13,300223,44.7,43.9,44.9,43.9,26191,116460756.0,2.24,-1.61,-0.72,0.62
2024-09-18,300223,44.59,43.5,44.59,43.13,26784,116963190.0,3.33,-0.91,-0.4,0.64
2024-09-19,300223,43.9,44.2,45.0,43.45,39283,174027751.0,3.56,1.61,0.7,0.94
2024-09-20,300223,44.2,43.67,44.52,43.2,37654,164852042.0,2.99,-1.2,-0.53,0.9
2024-09-23,300223,43.6,42.99,44.15,42.96,32738,142643412.0,2.72,-1.56,-0.68,0.78
2024-09-24,300223,43.44,45.5,45.51,42.7,81329,360763616.0,6.54,5.84,2.51,1.94
2024-09-25,300223,46.1,46.29,47.2,45.96,80954,377959482.0,2.73,1.74,0.79,1.93
2024-09-26,300223,46.53,48.84,48.85,46.16,109762,523955270.0,5.81,5.51,2.55,2.62
2024-09-27,300223,49.48,54.08,54.9,49.48,155533,812212311.0,11.1,10.73,5.24,3.71
2024-09-30,300223,58.62,64.82,64.9,56.67,255342,1564255834.0,15.22,19.86,10.74,6.09
2024-10-08,300223,77.8,77.8,77.8,73.91,275427,2134982053.0,6.0,20.02,12.98,6.56
2024-10-09,300223,75.9,78.55,89.04,72.9,535318,4351672553.0,20.75,0.96,0.75,12.76
2024-10-10,300223,78.5,72.8,79.58,70.54,314928,2364607494.0,11.51,-7.32,-5.75,7.51
2024-10-11,300223,69.98,65.92,73.7,64.78,234509,1583663881.0,12.25,-9.45,-6.88,5.59
2024-10-14,300223,65.91,67.88,68.35,62.76,235632,1554945462.0,8.48,2.97,1.96,5.62
2024-10-15,300223,67.3,66.02,70.26,65.91,216358,1473863509.0,6.41,-2.74,-1.86,5.16
2024-10-16,300223,63.91,64.6,66.16,63.46,131183,853087273.0,4.09,-2.15,-1.42,3.13
2024-10-17,300223,66.3,63.91,66.44,63.9,134980,880915804.0,3.93,-1.07,-0.69,3.22
2024-10-18,300223,63.48,72.15,76.37,63.48,333191,2315908564.0,20.17,12.89,8.24,7.94
2024-10-21,300223,73.86,73.51,79.7,72.57,369131,2776363072.0,9.88,1.88,1.36,8.8
2024-10-22,300223,73.46,72.66,74.6,71.35,228035,1666840337.0,4.42,-1.16,-0.85,5.43
2024-10-23,300223,71.9,71.88,73.66,71.26,151852,1097149079.0,3.3,-1.07,-0.78,3.62
2024-10-24,300223,71.26,71.75,73.58,70.88,162916,1178423200.0,3.76,-0.18,-0.13,3.88
2024-10-25,300223,71.9,73.56,75.4,71.3,176952,1301321697.0,5.71,2.52,1.81,4.22
2024-10-28,300223,71.9,72.3,72.46,70.58,141295,1013921650.0,2.56,-1.71,-1.26,3.37
2024-10-29,300223,72.29,72.95,76.08,71.6,214704,1588661334.0,6.2,0.9,0.65,5.12
2024-10-30,300223,71.9,71.24,72.79,69.89,159919,1142381216.0,3.98,-2.34,-1.71,3.81
2024-10-31,300223,70.7,72.78,73.9,69.61,199647,1441399709.0,6.02,2.16,1.54,4.76
2024-11-01,300223,71.67,68.53,72.3,68.4,161828,1132736091.0,5.36,-5.84,-4.25,3.86
2024-11-04,300223,67.62,69.48,69.87,67.6,81172,562229610.0,3.31,1.39,0.95,1.93
2024-11-05,300223,69.3,72.37,72.81,69.1,160992,1157256365.0,5.34,4.16,2.89,3.84
2024-11-06,300223,72.65,72.93,74.35,71.78,176956,1297161622.0,3.55,0.77,0.56,4.22
2024-11-07,300223,72.97,74.88,75.45,72.63,162304,1204395901.0,3.87,2.67,1.95,3.87
2024-11-08,300223,77.58,72.87,78.77,72.7,291125,2206917214.0,8.11,-2.68,-2.01,6.94
2024-11-11,300223,73.11,76.66,77.38,73.11,313930,2385580034.0,5.86,5.2,3.79,7.48
2024-11-12,300223,77.07,79.89,81.7,74.69,382142,2981670492.0,9.14,4.21,3.23,9.11
2024-11-13,300223,80.05,83.4,83.67,76.5,395626,3166047451.0,8.97,4.39,3.51,9.43
2024-11-14,300223,82.2,78.01,82.9,77.01,241306,1945658959.0,7.06,-6.46,-5.39,5.75
2024-11-15,300223,78.4,73.1,79.17,73.07,224370,1709703623.0,7.82,-6.29,-4.91,5.35
2024-11-18,300223,73.09,73.24,74.89,71.12,170176,1246409692.0,5.16,0.19,0.14,4.06
2024-11-19,300223,73.24,75.87,75.87,73.02,144246,1079568362.0,3.89,3.59,2.63,3.44
2024-11-20,300223,75.14,74.67,75.75,74.14,131363,983950379.0,2.12,-1.58,-1.2,3.13
2024-11-21,300223,74.38,71.97,75.27,70.9,152682,1121909450.0,5.85,-3.62,-2.7,3.64
2024-11-22,300223,71.9,68.0,72.92,67.9,161664,1139061899.0,6.98,-5.52,-3.97,3.85
2024-11-25,300223,68.0,67.2,68.8,65.49,112061,750968809.0,4.87,-1.18,-0.8,2.67
2024-11-26,300223,66.93,65.8,67.7,65.79,68323,455957384.0,2.84,-2.08,-1.4,1.63
2024-11-27,300223,65.52,68.56,69.09,64.48,121570,814877507.0,7.01,4.19,2.76,2.9
2024-11-28,300223,67.91,67.44,69.16,67.32,91183,623190058.0,2.68,-1.63,-1.12,2.17
2024-11-29,300223,66.8,68.88,70.18,66.41,111752,766737812.0,5.59,2.14,1.44,2.66
2024-12-02,300223,68.4,69.21,69.85,68.13,90406,626022035.0,2.5,0.48,0.33,2.15
2024-12-03,300223,69.32,68.11,69.76,67.21,91863,628408275.0,3.68,-1.59,-1.1,2.19
2024-12-04,300223,71.4,69.9,73.28,69.4,185881,1326718693.0,5.7,2.63,1.79,4.43
2024-12-05,300223,68.74,69.35,69.88,68.65,95368,661081129.0,1.76,-0.79,-0.55,2.27
2024-12-06,300223,69.3,69.95,70.38,68.08,118521,824182197.0,3.32,0.87,0.6,2.82
2024-12-09,300223,69.52,68.49,70.05,67.86,99369,685044030.0,3.13,-2.09,-1.46,2.37
2024-12-10,300223,71.47,69.08,71.7,68.81,160208,1127194458.0,4.22,0.86,0.59,3.82
2024-12-11,300223,68.87,69.9,70.26,68.41,111584,775563237.0,2.68,1.19,0.82,2.66
2024-12-12,300223,69.45,69.68,69.81,68.41,104030,720362379.0,2.0,-0.31,-0.22,2.48
2024-12-13,300223,68.81,71.02,73.02,68.71,311318,2219133883.0,6.19,1.92,1.34,7.42
2024-12-16,300223,71.92,68.51,72.17,67.9,206423,1454440931.0,6.01,-3.53,-2.51,4.92
2024-12-17,300223,67.72,68.32,70.12,66.79,169923,1160344030.0,4.86,-0.28,-0.19,4.05
2024-12-18,300223,67.98,73.4,74.2,66.9,325428,2329326907.0,10.69,7.44,5.08,7.76
2024-12-19,300223,71.7,74.51,75.14,71.35,284774,2103761027.0,5.16,1.51,1.11,6.79
2024-12-20,300223,73.9,74.39,77.24,73.7,314630,2368448766.0,4.75,-0.16,-0.12,7.5
2024-12-23,300223,73.93,74.68,75.05,72.8,214710,1587994787.0,3.02,0.39,0.29,5.12
2024-12-24,300223,74.9,74.56,75.39,72.0,180791,1331622923.0,4.54,-0.16,-0.12,4.31
2024-12-25,300223,73.62,72.65,75.02,72.38,125091,921321637.0,3.54,-2.56,-1.91,2.98
2024-12-26,300223,72.41,74.65,75.26,72.06,171419,1274986283.0,4.4,2.75,2.0,4.09
2024-12-27,300223,74.68,73.19,76.62,73.13,182888,1372988944.0,4.68,-1.96,-1.46,4.36
2024-12-30,300223,72.86,73.2,74.69,71.92,111864,821778514.0,3.78,0.01,0.01,2.67
2024-12-31,300223,73.15,68.1,73.9,68.01,169851,1197068626.0,8.05,-6.97,-5.1,4.05
2025-01-02,300223,68.1,64.23,68.1,63.18,155125,1018454446.0,7.22,-5.68,-3.87,3.7
2025-01-03,300223,64.25,61.67,64.75,61.58,115792,731440922.0,4.94,-3.99,-2.56,2.76
2025-01-06,300223,61.34,61.08,62.52,60.3,78396,480838381.0,3.6,-0.96,-0.59,1.87
2025-01-07,300223,61.4,62.6,62.79,60.98,88475,547653726.0,2.96,2.49,1.52,2.11
2025-01-08,300223,61.92,62.55,63.61,59.77,106127,656910096.0,6.13,-0.08,-0.05,2.53
2025-01-09,300223,62.06,62.51,63.9,62.06,86969,549968043.0,2.94,-0.06,-0.04,2.07
2025-01-10,300223,62.01,60.8,63.88,60.8,96967,606359894.0,4.93,-2.74,-1.71,2.31
2025-01-13,300223,59.9,61.28,61.8,59.85,66831,407288452.0,3.21,0.79,0.48,1.59
2025-01-14,300223,61.7,64.65,64.82,60.99,123212,780825521.0,6.25,5.5,3.37,2.94
2025-01-15,300223,64.65,64.07,65.1,63.84,80811,521028788.0,1.95,-0.9,-0.58,1.93
2025-01-16,300223,64.3,63.88,65.4,63.1,90927,584684724.0,3.59,-0.3,-0.19,2.17
2025-01-17,300223,63.28,65.44,66.75,63.23,130316,851541189.0,5.51,2.44,1.56,3.11
2025-01-20,300223,65.5,64.38,65.59,64.13,96885,629622647.0,2.23,-1.62,-1.06,2.31
2025-01-21,300223,64.63,66.01,66.18,63.79,112405,733616624.0,3.71,2.53,1.63,2.68
2025-01-22,300223,65.42,66.7,67.25,65.21,119242,792490115.0,3.09,1.05,0.69,2.84
2025-01-23,300223,68.28,65.71,68.58,65.71,108733,731538912.0,4.3,-1.48,-0.99,2.59
2025-01-24,300223,65.4,66.41,66.86,65.2,77010,510080235.0,2.53,1.07,0.7,1.84
2025-01-27,300223,66.6,64.3,66.75,64.3,68244,446550277.0,3.69,-3.18,-2.11,1.63
2025-02-05,300223,66.79,73.27,77.18,66.13,390285,2840536386.0,17.19,13.95,8.97,9.3
2025-02-06,300223,71.95,76.6,77.9,71.28,396451,3001534956.0,9.04,4.54,3.33,9.45
2025-02-07,300223,77.4,76.98,78.81,74.91,399014,3074533833.0,5.09,0.5,0.38,9.51
2025-02-10,300223,77.13,78.29,80.29,76.53,342216,2699477025.0,4.88,1.7,1.31,8.16
2025-02-11,300223,77.0,76.09,79.9,75.9,281891,2184967631.0,5.11,-2.81,-2.2,6.72
2025-02-12,300223,75.09,79.92,79.94,74.21,379655,2925099338.0,7.53,5.03,3.83,9.05
2025-02-13,300223,78.9,78.78,81.75,78.31,336119,2685852983.0,4.3,-1.43,-1.14,8.01
2025-02-14,300223,77.4,78.18,78.98,75.46,244712,1891649463.0,4.47,-0.76,-0.6,5.83
2025-02-17,300223,78.4,81.1,82.33,76.44,353820,2805907697.0,7.53,3.73,2.92,8.43
2025-02-18,300223,80.15,74.48,80.15,74.12,378856,2925863549.0,7.44,-8.16,-6.62,9.03
2025-02-19,300223,74.46,77.38,77.56,74.46,262838,2013362580.0,4.16,3.89,2.9,6.26
2025-02-20,300223,77.38,77.0,78.78,76.43,205662,1596731435.0,3.04,-0.49,-0.38,4.9
2025-02-21,300223,77.01,79.57,80.23,76.5,293552,2315371358.0,4.84,3.34,2.57,7.0
2025-02-24,300223,79.15,85.86,88.93,78.6,576457,4868345975.0,12.98,7.9,6.29,13.74
2025-02-25,300223,83.78,89.9,93.88,83.6,546520,4849249212.0,11.97,4.71,4.04,13.03
2025-02-26,300223,89.39,92.08,94.29,86.0,631162,5702689836.0,9.22,2.42,2.18,15.04
2025-02-27,300223,93.07,92.4,94.7,88.78,443708,4057857043.0,6.43,0.35,0.32,10.57
2025-02-28,300223,91.9,84.95,92.53,84.95,419554,3679255444.0,8.2,-8.06,-7.45,10.0
2025-03-03,300223,86.35,82.73,86.87,81.59,297590,2486190192.0,6.22,-2.61,-2.22,7.09
2025-03-04,300223,80.91,91.9,94.98,80.1,552358,4870230796.0,17.99,11.08,9.17,13.16
2025-03-05,300223,93.0,90.91,95.57,90.0,489721,4547166809.0,6.06,-1.08,-0.99,11.67
2025-03-06,300223,89.88,87.3,91.13,87.18,486426,4312608247.0,4.34,-3.97,-3.61,11.59
2025-03-07,300223,85.39,85.67,87.49,82.88,398722,3393661569.0,5.28,-1.87,-1.63,9.5
2025-03-10,300223,84.3,84.9,85.67,83.52,206260,1744406418.0,2.51,-0.9,-0.77,4.92
2025-03-11,300223,83.29,82.11,84.55,80.85,259858,2145730115.0,4.36,-3.29,-2.79,6.19
2025-03-12,300223,82.18,81.82,83.93,81.72,201098,1664298247.0,2.69,-0.35,-0.29,4.79
2025-03-13,300223,80.93,77.05,81.81,76.53,304303,2386782692.0,6.45,-5.83,-4.77,7.25
2025-03-14,300223,76.95,79.04,79.78,76.86,206819,1623969422.0,3.79,2.58,1.99,4.93
2025-03-17,300223,79.4,78.61,79.56,78.01,148026,1168213089.0,1.96,-0.54,-0.43,3.53
2025-03-18,300223,78.88,78.71,80.67,78.4,167529,1330169031.0,2.89,0.13,0.1,3.99
