date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-02-01,600100,5.7,5.66,5.85,5.58,412875,235289670.0,4.74,-0.7,-0.04,1.39
2024-02-02,600100,5.69,5.35,5.82,5.09,656205,355855690.0,12.9,-5.48,-0.31,2.21
2024-02-05,600100,5.45,5.0,5.53,4.94,906401,468224636.0,11.03,-6.54,-0.35,3.06
2024-02-06,600100,5.0,5.32,5.39,4.84,717304,365591987.0,11.0,6.4,0.32,2.42
2024-02-07,600100,5.32,5.59,5.64,5.32,748525,414333156.0,6.02,5.08,0.27,2.53
2024-02-08,600100,5.58,5.8,5.95,5.55,659647,384007045.0,7.16,3.76,0.21,2.23
2024-02-19,600100,5.9,6.11,6.12,5.83,880923,525244442.0,5.0,5.34,0.31,2.97
2024-02-20,600100,6.03,6.03,6.06,5.89,591604,353479212.0,2.78,-1.31,-0.08,2.0
2024-02-21,600100,5.96,6.04,6.21,5.92,578678,352285001.0,4.81,0.17,0.01,1.95
2024-02-22,600100,6.2,6.25,6.41,6.14,719157,450154487.0,4.47,3.48,0.21,2.43
2024-02-23,600100,6.32,6.38,6.41,6.23,684300,433676994.0,2.88,2.08,0.13,2.31
2024-02-26,600100,6.41,6.57,6.67,6.37,841343,550329998.0,4.7,2.98,0.19,2.84
2024-02-27,600100,6.47,6.86,6.88,6.44,941219,629304262.0,6.7,4.41,0.29,3.18
2024-02-28,600100,6.84,6.43,7.04,6.38,1152297,780195629.0,9.62,-6.27,-0.43,3.89
2024-02-29,600100,6.36,6.75,6.76,6.32,713084,473491522.0,6.84,4.98,0.32,2.41
2024-03-01,600100,6.78,7.04,7.05,6.76,1104143,767717649.0,4.3,4.3,0.29,3.73
2024-03-04,600100,7.2,7.05,7.2,6.9,1073023,755961210.0,4.26,0.14,0.01,3.62
2024-03-05,600100,6.94,6.9,7.03,6.8,862208,596334680.0,3.26,-2.13,-0.15,2.91
2024-03-06,600100,6.83,6.88,6.95,6.78,501993,344632214.0,2.46,-0.29,-0.02,1.69
2024-03-07,600100,6.9,6.69,6.92,6.67,610828,414504219.0,3.63,-2.76,-0.19,2.06
2024-03-08,600100,6.69,6.78,6.8,6.64,401412,270073568.0,2.39,1.35,0.09,1.35
2024-03-11,600100,6.77,6.98,6.98,6.67,691028,476018289.0,4.57,2.95,0.2,2.33
2024-03-12,600100,6.98,6.91,7.03,6.87,511301,354566609.0,2.29,-1.0,-0.07,1.73
2024-03-13,600100,6.97,6.96,7.03,6.91,585497,408418081.0,1.74,0.72,0.05,1.98
2024-03-14,600100,6.93,6.89,6.97,6.79,495619,341424862.0,2.59,-1.01,-0.07,1.67
2024-03-15,600100,6.89,6.92,6.93,6.78,417026,285727039.0,2.18,0.44,0.03,1.41
2024-03-18,600100,6.96,7.01,7.02,6.94,499424,349058730.0,1.16,1.3,0.09,1.69
2024-03-19,600100,7.01,6.93,7.02,6.91,459471,319607036.0,1.57,-1.14,-0.08,1.55
2024-03-20,600100,6.93,6.99,7.02,6.86,572026,397495768.0,2.31,0.87,0.06,1.93
2024-03-21,600100,7.06,6.99,7.14,6.99,532653,375448270.0,2.15,0.0,0.0,1.8
2024-03-22,600100,6.97,7.2,7.52,6.81,1507324,1081443162.0,10.16,3.0,0.21,5.09
2024-03-25,600100,7.33,6.85,7.34,6.84,1315829,928493277.0,6.94,-4.86,-0.35,4.44
2024-03-26,600100,6.78,6.66,6.9,6.59,740497,498023242.0,4.53,-2.77,-0.19,2.5
2024-03-27,600100,6.65,6.23,6.66,6.23,640299,409396588.0,6.46,-6.46,-0.43,2.16
2024-03-28,600100,6.23,6.52,6.62,6.23,772505,500227088.0,6.26,4.65,0.29,2.61
2024-03-29,600100,6.48,6.47,6.5,6.36,425125,273399528.0,2.15,-0.77,-0.05,1.43
2024-04-01,600100,6.52,6.74,6.74,6.52,470152,314225444.0,3.4,4.17,0.27,1.59
2024-04-02,600100,6.78,6.61,6.78,6.57,455759,302421699.0,3.12,-1.93,-0.13,1.54
2024-04-03,600100,6.61,6.43,6.62,6.36,411763,265452197.0,3.93,-2.72,-0.18,1.39
2024-04-08,600100,6.39,6.27,6.41,6.26,349748,221351744.0,2.33,-2.49,-0.16,1.18
2024-04-09,600100,6.26,6.18,6.31,6.12,411885,254716818.0,3.03,-1.44,-0.09,1.39
2024-04-10,600100,6.16,5.98,6.17,5.92,426221,256421618.0,4.05,-3.24,-0.2,1.44
2024-04-11,600100,5.96,6.1,6.19,5.92,410068,250187408.0,4.52,2.01,0.12,1.38
2024-04-12,600100,6.08,6.06,6.21,6.05,312395,191480749.0,2.62,-0.66,-0.04,1.05
2024-04-15,600100,6.08,5.96,6.12,5.84,493889,294196488.0,4.62,-1.65,-0.1,1.67
2024-04-16,600100,5.89,5.64,5.97,5.63,495947,285022428.0,5.7,-5.37,-0.32,1.67
2024-04-17,600100,5.69,6.0,6.01,5.69,443864,262925660.0,5.67,6.38,0.36,1.5
2024-04-18,600100,6.01,5.94,6.04,5.89,348746,208188538.0,2.5,-1.0,-0.06,1.18
2024-04-19,600100,5.94,5.81,5.94,5.77,315923,184264248.0,2.86,-2.19,-0.13,1.07
2024-04-22,600100,5.74,5.71,5.86,5.62,277513,158856214.0,4.13,-1.72,-0.1,0.94
2024-04-23,600100,5.74,5.73,5.82,5.7,222656,127999378.0,2.1,0.35,0.02,0.75
2024-04-24,600100,5.75,5.97,5.98,5.74,372523,219889787.0,4.19,4.19,0.24,1.26
2024-04-25,600100,5.96,5.94,6.03,5.89,256243,152605567.0,2.35,-0.5,-0.03,0.86
2024-04-26,600100,5.94,6.14,6.26,5.94,530309,325123622.0,5.39,3.37,0.2,1.79
2024-04-29,600100,6.03,6.23,6.31,6.03,519018,321625666.0,4.56,1.47,0.09,1.75
2024-04-30,600100,6.22,6.09,6.25,6.02,384528,234856114.0,3.69,-2.25,-0.14,1.3
2024-05-06,600100,6.12,6.14,6.23,6.12,308066,190162372.0,1.81,0.82,0.05,1.04
2024-05-07,600100,6.12,6.07,6.21,6.01,314513,192085081.0,3.26,-1.14,-0.07,1.06
2024-05-08,600100,6.06,5.86,6.07,5.85,356798,210832980.0,3.62,-3.46,-0.21,1.2
2024-05-09,600100,5.88,5.93,5.96,5.86,207142,122795221.0,1.71,1.19,0.07,0.7
2024-05-10,600100,5.98,5.81,5.98,5.79,309159,180503372.0,3.2,-2.02,-0.12,1.04
2024-05-13,600100,5.77,5.73,5.82,5.68,253532,145445848.0,2.41,-1.38,-0.08,0.86
2024-05-14,600100,5.73,5.73,5.84,5.69,248241,142442835.0,2.62,0.0,0.0,0.84
2024-05-15,600100,5.73,5.71,5.8,5.66,206740,118511083.0,2.44,-0.35,-0.02,0.7
2024-05-16,600100,5.75,5.76,5.84,5.71,311774,180132065.0,2.28,0.88,0.05,1.05
2024-05-17,600100,5.73,5.87,5.88,5.71,284675,165344103.0,2.95,1.91,0.11,0.96
2024-05-20,600100,5.88,5.99,6.03,5.83,368055,219914657.0,3.41,2.04,0.12,1.24
2024-05-21,600100,5.98,5.92,6.02,5.91,243559,145064065.0,1.84,-1.17,-0.07,0.82
2024-05-22,600100,5.91,5.94,5.96,5.86,199559,118352346.0,1.69,0.34,0.02,0.67
2024-05-23,600100,5.94,5.71,5.94,5.7,314876,181685301.0,4.04,-3.87,-0.23,1.06
2024-05-24,600100,5.68,5.6,5.73,5.48,522822,292357864.0,4.38,-1.93,-0.11,1.76
2024-05-27,600100,5.6,5.69,5.7,5.46,342633,190873991.0,4.29,1.61,0.09,1.16
2024-05-28,600100,5.66,5.6,5.72,5.58,229514,129131497.0,2.46,-1.58,-0.09,0.77
2024-05-29,600100,5.57,5.54,5.64,5.51,250676,139203276.0,2.32,-1.07,-0.06,0.85
2024-05-30,600100,5.51,5.58,5.64,5.45,246293,137256517.0,3.43,0.72,0.04,0.83
2024-05-31,600100,5.57,5.73,5.78,5.57,476659,272603689.0,3.76,2.69,0.15,1.61
2024-06-03,600100,5.75,5.55,5.75,5.44,618460,341864580.0,5.41,-3.14,-0.18,2.09
2024-06-04,600100,5.52,5.5,5.54,5.41,261734,142986371.0,2.34,-0.9,-0.05,0.88
2024-06-05,600100,5.48,5.45,5.57,5.45,240928,132993223.0,2.18,-0.91,-0.05,0.81
2024-06-06,600100,5.46,5.3,5.51,5.26,375864,200713072.0,4.59,-2.75,-0.15,1.27
2024-06-07,600100,5.35,5.35,5.42,5.28,223192,119331713.0,2.64,0.94,0.05,0.75
2024-06-11,600100,5.33,5.43,5.51,5.26,249266,134490090.0,4.67,1.5,0.08,0.84
2024-06-12,600100,5.48,5.49,5.52,5.42,199971,109837838.0,1.84,1.1,0.06,0.67
2024-06-13,600100,5.48,5.41,5.51,5.39,210347,114457083.0,2.19,-1.46,-0.08,0.71
2024-06-14,600100,5.41,5.41,5.44,5.33,223705,120428847.0,2.03,0.0,0.0,0.75
2024-06-17,600100,5.4,5.35,5.44,5.32,194374,104423859.0,2.22,-1.11,-0.06,0.66
2024-06-18,600100,5.35,5.54,5.68,5.35,444216,246339110.0,6.17,3.55,0.19,1.5
2024-06-19,600100,5.55,5.48,5.64,5.47,265845,147463338.0,3.07,-1.08,-0.06,0.9
2024-06-20,600100,5.48,5.25,5.49,5.21,353723,188425444.0,5.11,-4.2,-0.23,1.19
2024-06-21,600100,5.25,5.24,5.28,5.15,195888,102560142.0,2.48,-0.19,-0.01,0.66
2024-06-24,600100,5.23,5.01,5.23,5.01,302299,153903457.0,4.2,-4.39,-0.23,1.02
2024-06-25,600100,5.01,4.97,5.07,4.93,257909,128499257.0,2.79,-0.8,-0.04,0.87
2024-06-26,600100,4.97,5.18,5.18,4.92,347609,175871565.0,5.23,4.23,0.21,1.17
2024-06-27,600100,5.17,5.09,5.22,5.08,255778,131486715.0,2.7,-1.74,-0.09,0.86
2024-06-28,600100,5.09,5.09,5.22,5.07,256511,132287355.0,2.95,0.0,0.0,0.87
2024-07-01,600100,4.7,4.68,4.85,4.58,1178547,547740464.0,5.3,-8.06,-0.41,3.98
2024-07-02,600100,4.71,4.85,4.95,4.71,851067,413003823.0,5.13,3.63,0.17,2.87
2024-07-03,600100,4.86,4.84,4.94,4.78,351770,171328620.0,3.3,-0.21,-0.01,1.19
2024-07-04,600100,4.84,4.72,4.89,4.69,277921,132788793.0,4.13,-2.48,-0.12,0.94
2024-07-05,600100,4.67,4.76,4.8,4.67,232116,110080468.0,2.75,0.85,0.04,0.78
2024-07-08,600100,4.71,4.62,4.75,4.6,291428,135241591.0,3.15,-2.94,-0.14,0.98
2024-07-09,600100,4.62,4.7,4.71,4.51,347148,160844253.0,4.33,1.73,0.08,1.17
2024-07-10,600100,4.72,4.86,4.91,4.72,474458,230059533.0,4.04,3.4,0.16,1.6
2024-07-11,600100,4.93,5.05,5.05,4.92,392822,196344793.0,2.67,3.91,0.19,1.33
2024-07-12,600100,5.03,5.0,5.09,4.96,291305,146236987.0,2.57,-0.99,-0.05,0.98
2024-07-15,600100,4.99,4.87,5.01,4.85,253185,124116378.0,3.2,-2.6,-0.13,0.85
2024-07-16,600100,4.9,4.97,5.0,4.83,270526,133243861.0,3.49,2.05,0.1,0.91
2024-07-17,600100,4.98,4.91,5.01,4.9,235499,116527020.0,2.21,-1.21,-0.06,0.79
2024-07-18,600100,4.89,4.83,4.89,4.78,299923,144757618.0,2.24,-1.63,-0.08,1.01
2024-07-19,600100,4.83,4.94,4.97,4.8,270694,132868662.0,3.52,2.28,0.11,0.91
2024-07-22,600100,4.97,5.0,5.05,4.94,286024,142870418.0,2.23,1.21,0.06,0.97
2024-07-23,600100,5.0,4.89,5.03,4.89,219296,109007812.0,2.8,-2.2,-0.11,0.74
2024-07-24,600100,4.89,4.81,4.91,4.8,224023,108763618.0,2.25,-1.64,-0.08,0.76
2024-07-25,600100,4.8,4.79,4.88,4.74,193723,92989299.0,2.91,-0.42,-0.02,0.65
2024-07-26,600100,4.81,4.87,4.93,4.8,192345,93766778.0,2.71,1.67,0.08,0.65
2024-07-29,600100,4.89,4.94,5.01,4.83,278710,137777843.0,3.7,1.44,0.07,0.94
2024-07-30,600100,4.93,4.93,4.96,4.88,221608,109198859.0,1.62,-0.2,-0.01,0.75
2024-07-31,600100,4.93,5.16,5.16,4.93,439567,223552066.0,4.67,4.67,0.23,1.48
2024-08-01,600100,5.18,5.12,5.21,5.08,276214,141800014.0,2.52,-0.78,-0.04,0.93
2024-08-02,600100,5.08,5.05,5.18,5.04,237066,121002095.0,2.73,-1.37,-0.07,0.8
2024-08-05,600100,5.02,4.89,5.09,4.88,303628,151382896.0,4.16,-3.17,-0.16,1.02
2024-08-06,600100,4.95,4.91,4.99,4.84,275560,134946982.0,3.07,0.41,0.02,0.93
2024-08-07,600100,4.89,4.9,4.95,4.86,182877,89768709.0,1.83,-0.2,-0.01,0.62
2024-08-08,600100,4.9,4.89,4.94,4.81,215344,105028556.0,2.65,-0.2,-0.01,0.73
2024-08-09,600100,4.92,4.85,4.96,4.85,191921,94096662.0,2.25,-0.82,-0.04,0.65
2024-08-12,600100,4.84,4.77,4.87,4.75,205769,98647084.0,2.47,-1.65,-0.08,0.69
2024-08-13,600100,4.77,4.79,4.81,4.72,174494,83108357.0,1.89,0.42,0.02,0.59
2024-08-14,600100,4.79,4.78,4.82,4.74,159165,76184558.0,1.67,-0.21,-0.01,0.54
2024-08-15,600100,4.77,4.88,4.95,4.74,376730,183906729.0,4.39,2.09,0.1,1.27
2024-08-16,600100,4.88,4.82,4.91,4.82,161592,78483718.0,1.84,-1.23,-0.06,0.55
2024-08-19,600100,4.82,4.82,4.92,4.8,195107,94651795.0,2.49,0.0,0.0,0.66
2024-08-20,600100,4.84,4.72,4.85,4.71,231522,109955115.0,2.9,-2.07,-0.1,0.78
2024-08-21,600100,4.71,4.66,4.77,4.64,187212,87980582.0,2.75,-1.27,-0.06,0.63
2024-08-22,600100,4.66,4.6,4.74,4.56,239209,111042044.0,3.86,-1.29,-0.06,0.81
2024-08-23,600100,4.6,4.72,4.76,4.59,264007,123304960.0,3.7,2.61,0.12,0.89
2024-08-26,600100,4.73,4.76,4.81,4.67,199299,94856175.0,2.97,0.85,0.04,0.59
2024-08-27,600100,4.75,4.63,4.79,4.61,193711,90429192.0,3.78,-2.73,-0.13,0.58
2024-08-28,600100,4.64,4.66,4.72,4.59,154781,72019951.0,2.81,0.65,0.03,0.46
2024-08-29,600100,4.65,4.81,4.84,4.63,267639,127645109.0,4.51,3.22,0.15,0.8
2024-08-30,600100,4.82,4.92,4.96,4.8,290100,142490929.0,3.33,2.29,0.11,0.87
2024-09-02,600100,4.91,4.89,4.98,4.88,292652,144450396.0,2.03,-0.61,-0.03,0.87
2024-09-03,600100,4.93,4.95,4.97,4.87,222808,109722637.0,2.04,1.23,0.06,0.67
2024-09-04,600100,4.91,4.94,5.01,4.9,237755,117958543.0,2.22,-0.2,-0.01,0.71
2024-09-05,600100,4.94,4.99,5.04,4.93,233128,116384560.0,2.23,1.01,0.05,0.7
2024-09-06,600100,5.01,4.89,5.01,4.88,177031,87368760.0,2.61,-2.0,-0.1,0.53
2024-09-09,600100,4.9,4.85,4.92,4.82,175042,85050653.0,2.04,-0.82,-0.04,0.52
2024-09-10,600100,4.87,4.87,4.89,4.7,246216,117880766.0,3.92,0.41,0.02,0.73
2024-09-11,600100,4.84,4.84,4.87,4.79,158155,76405183.0,1.64,-0.62,-0.03,0.47
2024-09-12,600100,4.88,4.9,4.93,4.84,233140,114197362.0,1.86,1.24,0.06,0.7
2024-09-13,600100,4.92,4.81,4.92,4.81,206992,100377107.0,2.24,-1.84,-0.09,0.62
2024-09-18,600100,4.8,4.73,4.85,4.66,190035,89826665.0,3.95,-1.66,-0.08,0.57
2024-09-19,600100,4.75,4.95,4.96,4.73,326560,159524770.0,4.86,4.65,0.22,0.97
2024-09-20,600100,4.94,5.1,5.17,4.93,536059,272114938.0,4.85,3.03,0.15,1.6
2024-09-23,600100,5.08,5.19,5.23,5.05,422807,218564723.0,3.53,1.76,0.09,1.26
2024-09-24,600100,5.17,5.27,5.28,5.1,509436,265224450.0,3.47,1.54,0.08,1.52
2024-09-25,600100,5.3,5.32,5.45,5.27,500972,268350647.0,3.42,0.95,0.05,1.5
2024-09-26,600100,5.32,5.53,5.54,5.28,484262,262505560.0,4.89,3.95,0.21,1.45
2024-09-27,600100,5.6,5.77,5.78,5.54,460618,260260535.0,4.34,4.34,0.24,1.37
2024-09-30,600100,6.05,6.29,6.35,6.0,1224482,759391387.0,6.07,9.01,0.52,3.65
2024-10-08,600100,6.92,6.91,6.92,6.58,1479423,1012105880.0,5.41,9.86,0.62,4.42
2024-10-09,600100,6.79,6.43,6.88,6.36,1304613,867138105.0,7.53,-6.95,-0.48,3.89
2024-10-10,600100,6.46,6.32,6.64,6.18,926964,595440890.0,7.15,-1.71,-0.11,2.77
2024-10-11,600100,6.33,6.12,6.34,6.05,642341,397153530.0,4.59,-3.16,-0.2,1.92
2024-10-14,600100,6.11,6.39,6.4,6.01,748162,463896879.0,6.37,4.41,0.27,2.23
2024-10-15,600100,6.38,6.17,6.42,6.17,586105,368394707.0,3.91,-3.44,-0.22,1.75
2024-10-16,600100,6.09,6.21,6.33,6.01,475677,294950648.0,5.19,0.65,0.04,1.42
2024-10-17,600100,6.32,6.26,6.47,6.25,795984,505502270.0,3.54,0.81,0.05,2.38
2024-10-18,600100,6.33,6.52,6.68,6.23,992132,641110141.0,7.19,4.15,0.26,2.96
2024-10-21,600100,6.7,7.17,7.17,6.67,1874965,1328185081.0,7.67,9.97,0.65,5.6
2024-10-22,600100,7.2,6.92,7.26,6.88,2168081,1523624213.0,5.3,-3.49,-0.25,6.47
2024-10-23,600100,6.93,7.38,7.61,6.9,2650912,1973894277.0,10.26,6.65,0.46,7.91
2024-10-24,600100,7.38,7.25,7.59,7.15,1880810,1378500017.0,5.96,-1.76,-0.13,5.61
2024-10-25,600100,7.42,7.5,7.72,7.34,1904683,1434552212.0,5.24,3.45,0.25,5.69
2024-10-28,600100,7.49,7.43,7.51,7.3,1247016,922868411.0,2.8,-0.93,-0.07,3.72
2024-10-29,600100,7.43,7.33,7.6,7.31,1303122,969629205.0,3.9,-1.35,-0.1,3.89
2024-10-30,600100,7.25,8.06,8.06,7.23,2373575,1887479934.0,11.32,9.96,0.73,7.08
2024-10-31,600100,8.06,8.53,8.87,8.0,3621556,3032519664.0,10.79,5.83,0.47,10.81
2024-11-01,600100,8.28,7.72,8.29,7.68,2480401,1964663541.0,7.15,-9.5,-0.81,7.4
2024-11-04,600100,7.65,7.98,8.14,7.61,1282444,1020200389.0,6.87,3.37,0.26,3.83
2024-11-05,600100,7.99,8.14,8.32,7.92,1611738,1308110292.0,5.01,2.01,0.16,4.81
2024-11-06,600100,8.07,8.02,8.21,7.94,1482509,1196138641.0,3.32,-1.47,-0.12,4.43
2024-11-07,600100,7.93,8.12,8.16,7.86,1209540,974109395.0,3.74,1.25,0.1,3.61
2024-11-08,600100,8.23,8.38,8.58,8.22,1974796,1661710114.0,4.43,3.2,0.26,5.89
2024-11-11,600100,8.35,8.65,8.79,8.27,1861870,1591873401.0,6.21,3.22,0.27,5.56
2024-11-12,600100,8.66,8.28,8.69,8.18,1410664,1184396359.0,5.9,-4.28,-0.37,4.21
2024-11-13,600100,8.27,8.13,8.29,7.99,1058818,858534599.0,3.62,-1.81,-0.15,3.16
2024-11-14,600100,8.13,7.87,8.18,7.86,857664,686925225.0,3.94,-3.2,-0.26,2.56
2024-11-15,600100,7.7,7.53,7.94,7.52,964551,745811836.0,5.34,-4.32,-0.34,2.88
2024-11-18,600100,7.58,7.17,7.62,7.11,985530,716501341.0,6.77,-4.78,-0.36,2.94
2024-11-19,600100,7.24,7.32,7.34,7.09,639845,461823750.0,3.49,2.09,0.15,1.91
2024-11-20,600100,7.32,7.47,7.53,7.27,703972,522674988.0,3.55,2.05,0.15,2.1
2024-11-21,600100,7.42,7.56,7.65,7.4,687988,518824202.0,3.35,1.2,0.09,2.05
2024-11-22,600100,7.59,7.35,7.87,7.33,949815,724487142.0,7.14,-2.78,-0.21,2.84
2024-11-25,600100,7.37,7.21,7.41,7.07,651782,468482176.0,4.63,-1.9,-0.14,1.95
2024-11-26,600100,7.21,7.19,7.37,7.18,455642,330474134.0,2.64,-0.28,-0.02,1.36
2024-11-27,600100,7.15,7.38,7.38,6.99,606640,434661817.0,5.42,2.64,0.19,1.81
2024-11-28,600100,7.38,7.32,7.46,7.3,509605,376259004.0,2.17,-0.81,-0.06,1.52
2024-11-29,600100,7.28,7.51,7.59,7.25,719256,535933099.0,4.64,2.6,0.19,2.15
2024-12-02,600100,7.45,7.54,7.63,7.44,633493,477803317.0,2.53,0.4,0.03,1.89
2024-12-03,600100,7.6,7.55,7.62,7.4,584185,438407938.0,2.92,0.13,0.01,1.74
2024-12-04,600100,7.54,7.63,7.78,7.5,982588,752278679.0,3.71,1.06,0.08,2.93
2024-12-05,600100,7.62,7.68,7.75,7.58,508706,390230953.0,2.23,0.66,0.05,1.52
2024-12-06,600100,7.73,7.76,7.89,7.72,777789,606405971.0,2.21,1.04,0.08,2.32
2024-12-09,600100,7.76,7.63,7.86,7.55,623107,478794203.0,3.99,-1.68,-0.13,1.86
2024-12-10,600100,7.9,7.66,7.91,7.64,726404,563866299.0,3.54,0.39,0.03,2.17
2024-12-11,600100,7.61,7.68,7.72,7.59,463014,355075855.0,1.7,0.26,0.02,1.38
2024-12-12,600100,7.68,7.69,7.72,7.56,553205,422970537.0,2.08,0.13,0.01,1.65
2024-12-13,600100,7.65,7.68,7.97,7.62,1221903,957990027.0,4.55,-0.13,-0.01,3.65
2024-12-16,600100,7.75,7.43,7.85,7.4,818208,617588658.0,5.86,-3.26,-0.25,2.44
2024-12-17,600100,7.39,7.28,7.5,7.26,527254,387149540.0,3.23,-2.02,-0.15,1.57
2024-12-18,600100,7.33,7.4,7.48,7.26,485472,359604087.0,3.02,1.65,0.12,1.45
2024-12-19,600100,7.34,7.69,7.71,7.3,773257,584134441.0,5.54,3.92,0.29,2.31
2024-12-20,600100,7.69,7.64,7.7,7.54,587950,447351716.0,2.08,-0.65,-0.05,1.75
2024-12-23,600100,7.65,7.32,7.72,7.3,610713,455930639.0,5.5,-4.19,-0.32,1.82
2024-12-24,600100,7.37,7.33,7.41,7.22,438990,321041700.0,2.6,0.14,0.01,1.31
2024-12-25,600100,7.34,7.22,7.45,7.17,437883,318023776.0,3.82,-1.5,-0.11,1.31
2024-12-26,600100,7.22,7.32,7.41,7.16,374901,275141785.0,3.46,1.39,0.1,1.12
2024-12-27,600100,7.35,7.39,7.52,7.27,546763,406363980.0,3.42,0.96,0.07,1.63
2024-12-30,600100,7.47,7.38,7.49,7.23,382434,281516566.0,3.52,-0.14,-0.01,1.14
2024-12-31,600100,7.39,7.11,7.48,7.11,467009,338279321.0,5.01,-3.66,-0.27,1.39
2025-01-02,600100,7.11,6.77,7.15,6.68,624746,431171449.0,6.61,-4.78,-0.34,1.86
2025-01-03,600100,6.75,6.43,6.8,6.42,546304,359321356.0,5.61,-5.02,-0.34,1.63
2025-01-06,600100,6.43,6.32,6.5,6.24,483663,306413062.0,4.04,-1.71,-0.11,1.44
2025-01-07,600100,6.33,6.48,6.49,6.33,407050,261765655.0,2.53,2.53,0.16,1.21
2025-01-08,600100,6.45,6.41,6.47,6.21,437744,277813131.0,4.01,-1.08,-0.07,1.31
2025-01-09,600100,6.39,6.53,6.65,6.38,441635,288592455.0,4.21,1.87,0.12,1.32
2025-01-10,600100,6.53,6.32,6.58,6.32,319803,206507410.0,3.98,-3.22,-0.21,0.95
2025-01-13,600100,6.28,6.31,6.35,6.12,331454,207770520.0,3.64,-0.16,-0.01,0.99
2025-01-14,600100,6.35,6.63,6.65,6.3,517420,337631678.0,5.55,5.07,0.32,1.54
2025-01-15,600100,6.63,6.56,6.65,6.49,362507,237450438.0,2.41,-1.06,-0.07,1.08
2025-01-16,600100,6.59,6.57,6.73,6.52,385469,254902182.0,3.2,0.15,0.01,1.15
2025-01-17,600100,6.54,6.61,6.66,6.5,307588,202509071.0,2.44,0.61,0.04,0.92
2025-01-20,600100,6.66,6.67,6.72,6.59,365754,243263512.0,1.97,0.91,0.06,1.09
2025-01-21,600100,6.69,6.59,6.74,6.55,253647,167843846.0,2.85,-1.2,-0.08,0.76
2025-01-22,600100,6.6,6.67,6.74,6.59,500456,333882341.0,2.28,1.21,0.08,1.49
2025-01-23,600100,6.73,6.67,6.96,6.66,573280,390130721.0,4.5,0.0,0.0,1.71
2025-01-24,600100,6.67,6.84,6.85,6.62,449860,305497392.0,3.45,2.55,0.17,1.34
2025-01-27,600100,6.91,6.76,6.96,6.75,381354,260178915.0,3.07,-1.17,-0.08,1.14
2025-02-05,600100,6.98,7.12,7.23,6.88,863105,614141623.0,5.18,5.33,0.36,2.58
2025-02-06,600100,7.18,7.37,7.37,7.0,890335,643445524.0,5.2,3.51,0.25,2.66
2025-02-07,600100,7.36,7.55,7.71,7.31,1206641,909195205.0,5.43,2.44,0.18,3.6
2025-02-10,600100,7.65,7.75,7.84,7.6,1184351,917596532.0,3.18,2.65,0.2,3.54
2025-02-11,600100,7.76,7.62,7.76,7.54,844297,643206376.0,2.84,-1.68,-0.13,2.52
2025-02-12,600100,7.56,7.87,8.13,7.56,1297777,1027485225.0,7.48,3.28,0.25,3.87
2025-02-13,600100,7.88,8.12,8.19,7.74,1681746,1348611438.0,5.72,3.18,0.25,5.02
2025-02-14,600100,8.18,8.35,8.41,7.96,1905121,1566033471.0,5.54,2.83,0.23,5.69
2025-02-17,600100,8.45,8.14,8.45,8.09,1745570,1440140703.0,4.31,-2.51,-0.21,5.21
2025-02-18,600100,8.15,7.77,8.25,7.75,1711283,1359280330.0,6.14,-4.55,-0.37,5.11
2025-02-19,600100,7.82,7.94,8.03,7.8,962415,761623892.0,2.96,2.19,0.17,2.87
2025-02-20,600100,7.9,7.84,7.97,7.81,825532,649363116.0,2.02,-1.26,-0.1,2.46
2025-02-21,600100,7.89,8.62,8.62,7.77,2627663,2188005662.0,10.84,9.95,0.78,7.84
2025-02-24,600100,9.19,9.48,9.48,9.05,2242666,2102157970.0,4.99,9.98,0.86,6.69
2025-02-25,600100,9.53,9.35,10.22,9.21,6118083,5904830691.0,10.65,-1.37,-0.13,18.26
2025-02-26,600100,9.35,9.17,9.48,8.86,3620819,3291795199.0,6.63,-1.93,-0.18,10.81
2025-02-27,600100,9.19,8.74,9.33,8.66,2888449,2573047512.0,7.31,-4.69,-0.43,8.62
2025-02-28,600100,8.7,8.52,8.92,8.51,2143148,1868590168.0,4.69,-2.52,-0.22,6.4
2025-03-03,600100,8.5,8.31,8.57,8.22,1527290,1279995126.0,4.11,-2.46,-0.21,4.56
2025-03-04,600100,8.24,8.46,8.48,8.21,1065823,894310873.0,3.25,1.81,0.15,3.18
2025-03-05,600100,8.47,8.68,8.77,8.34,1611140,1378476653.0,5.08,2.6,0.22,4.81
2025-03-06,600100,8.73,8.72,8.85,8.64,1674828,1466204222.0,2.42,0.46,0.04,5.0
2025-03-07,600100,8.7,8.56,8.8,8.46,1405106,1216522275.0,3.9,-1.83,-0.16,4.19
2025-03-10,600100,8.58,8.37,8.62,8.29,1071117,898397994.0,3.86,-2.22,-0.19,3.2
2025-03-11,600100,8.2,8.33,8.41,8.18,697059,578529301.0,2.75,-0.48,-0.04,2.08
2025-03-12,600100,8.38,8.51,8.64,8.37,1138341,972396099.0,3.24,2.16,0.18,3.4
2025-03-13,600100,8.55,8.22,8.55,8.16,981189,813164213.0,4.58,-3.41,-0.29,2.93
2025-03-14,600100,8.18,8.35,8.35,8.15,775507,642066081.0,2.43,1.58,0.13,2.31
2025-03-17,600100,8.37,8.4,8.49,8.34,686640,577268117.0,1.8,0.6,0.05,2.05
