date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-10,002281,51.22,51.92,52.04,50.74,181018,933579620.82,2.52,0.58,0.3,2.34
2025-03-11,002281,50.93,50.75,51.24,50.3,199545,1015763522.24,1.81,-2.25,-1.17,2.58
2025-03-12,002281,51.29,51.33,52.24,50.74,230725,1193254297.51,2.96,1.14,0.58,2.98
2025-03-13,002281,51.42,49.23,51.93,49.21,225629,1137599069.14,5.3,-4.09,-2.1,2.92
2025-03-14,002281,48.95,50.21,50.5,48.73,195998,983301234.11,3.6,1.99,0.98,2.54
2025-03-17,002281,50.62,50.65,51.28,50.43,171912,879162314.78,1.69,0.88,0.44,2.22
2025-03-18,002281,50.82,51.07,51.22,50.04,220038,1120386535.39,2.33,0.83,0.42,2.85
2025-03-19,002281,50.56,49.57,50.56,49.32,194085,970219549.23,2.43,-2.94,-1.5,2.51
2025-03-20,002281,49.47,48.93,49.7,48.93,121702,602514790.08,1.55,-1.29,-0.64,1.57
2025-03-21,002281,48.64,46.85,49.04,46.83,239130,1143993248.62,4.52,-4.25,-2.08,3.09
2025-03-24,002281,46.82,46.55,47.33,45.24,183587,854055130.01,4.46,-0.64,-0.3,2.37
2025-03-25,002281,46.75,45.54,47.13,45.39,142704,662172483.28,3.74,-2.17,-1.01,1.85
2025-03-26,002281,45.53,45.83,46.28,45.34,101816,470395568.13,2.06,0.64,0.29,1.32
2025-03-27,002281,45.64,45.92,46.25,45.09,107717,495648081.79,2.53,0.2,0.09,1.39
2025-03-28,002281,46.14,45.15,46.19,45.15,105724,485161387.41,2.26,-1.68,-0.77,1.37
2025-03-31,002281,44.75,45.56,45.7,44.62,121585,551842446.89,2.39,0.91,0.41,1.57
2025-04-01,002281,45.91,45.58,46.04,45.29,100430,461362354.38,1.65,0.04,0.02,1.3
2025-04-02,002281,45.54,47.32,47.7,45.39,250437,1178922460.56,5.07,3.82,1.74,3.24
2025-04-03,002281,46.53,47.64,48.11,46.38,212215,1013511491.13,3.66,0.68,0.32,2.75
2025-04-07,002281,43.35,42.85,44.44,42.85,156180,677909187.81,3.34,-10.05,-4.79,2.02
2025-04-08,002281,42.56,39.47,42.83,38.54,326394,1308429959.0,10.01,-7.89,-3.38,4.22
2025-04-09,002281,37.75,40.34,41.18,35.98,320518,1252272690.85,13.17,2.2,0.87,4.15
2025-04-10,002281,42.19,41.09,42.52,41.08,225736,948880387.7,3.57,1.86,0.75,2.92
2025-04-11,002281,40.55,41.63,42.33,40.34,183946,767730287.19,4.84,1.31,0.54,2.38
2025-04-14,002281,42.84,42.44,43.21,42.14,167824,719048363.13,2.57,1.95,0.81,2.17
2025-04-15,002281,42.33,42.09,42.63,41.57,106212,449680843.08,2.5,-0.82,-0.35,1.37
2025-04-16,002281,41.75,41.18,42.03,40.51,118773,492725380.66,3.61,-2.16,-0.91,1.54
2025-04-17,002281,41.19,41.25,42.01,41.14,102070,426878273.6,2.11,0.17,0.07,1.32
2025-04-18,002281,41.26,41.73,41.89,41.04,107124,448875727.97,2.06,1.16,0.48,1.39
2025-04-21,002281,42.24,42.6,42.74,41.65,117104,498559183.56,2.61,2.08,0.87,1.51
2025-04-22,002281,42.6,42.58,42.96,42.14,119700,511742497.37,1.92,-0.05,-0.02,1.55
2025-04-23,002281,43.06,44.34,44.53,42.77,252648,1109978167.95,4.13,4.13,1.76,3.27
2025-04-24,002281,42.74,41.59,42.74,41.59,321221,1359797308.74,2.59,-6.2,-2.75,4.16
2025-04-25,002281,41.72,41.9,42.7,41.62,173624,736907468.44,2.6,0.75,0.31,2.25
2025-04-28,002281,41.82,41.93,42.56,41.56,109652,464445254.24,2.39,0.07,0.03,1.42
2025-04-29,002281,41.9,41.45,42.01,41.38,111291,466665682.2,1.5,-1.14,-0.48,1.44
2025-04-30,002281,41.4,42.45,42.8,41.37,179589,765074791.07,3.45,2.41,1.0,2.32
2025-05-06,002281,43.29,44.84,45.19,43.24,289110,1287468616.26,4.59,5.63,2.39,3.74
2025-05-07,002281,45.44,44.68,45.68,44.28,202355,910946232.18,3.12,-0.36,-0.16,2.62
2025-05-08,002281,44.71,45.83,46.88,44.62,342501,1577462097.78,5.06,2.57,1.15,4.43
2025-05-09,002281,45.23,44.9,45.74,44.44,199317,902498454.6,2.84,-2.03,-0.93,2.58
2025-05-12,002281,45.59,45.28,45.73,44.84,168048,763238787.96,1.98,0.85,0.38,2.17
2025-05-13,002281,45.73,44.92,45.86,44.74,135701,617753717.21,2.47,-0.8,-0.36,1.76
2025-05-14,002281,45.44,45.12,45.84,44.74,179026,814945083.99,2.45,0.45,0.2,2.32
2025-05-15,002281,45.17,43.35,45.19,43.33,179083,789821483.31,4.12,-3.92,-1.77,2.32
2025-05-16,002281,43.24,43.4,44.01,43.0,99066,435261037.0,2.33,0.12,0.05,1.28
2025-05-19,002281,43.46,42.85,43.74,42.66,96424,416572887.95,2.49,-1.27,-0.55,1.25
2025-05-20,002281,42.84,42.8,43.2,42.18,102979,442084111.62,2.38,-0.12,-0.05,1.33
2025-05-21,002281,42.74,42.01,42.74,41.93,122090,518636430.83,1.89,-1.85,-0.79,1.58
2025-05-22,002281,42.01,41.68,42.3,41.61,89752,378488216.4,1.64,-0.79,-0.33,1.16
2025-05-23,002281,41.65,40.96,42.07,40.95,110088,459913310.66,2.69,-1.73,-0.72,1.42
2025-05-26,002281,40.88,41.55,41.64,40.85,99703,415428535.32,1.93,1.44,0.59,1.29
2025-05-27,002281,41.47,40.92,41.55,40.51,105803,435463245.47,2.5,-1.52,-0.63,1.37
2025-05-28,002281,40.92,40.94,41.29,40.75,84308,347702139.89,1.32,0.05,0.02,1.09
2025-05-29,002281,41.03,41.9,42.04,41.03,145950,612724330.12,2.47,2.34,0.96,1.89
2025-05-30,002281,41.74,40.94,41.74,40.75,122565,505206242.44,2.36,-2.29,-0.96,1.59
2025-06-03,002281,40.28,40.55,40.9,40.28,83284,340714592.66,1.51,-0.95,-0.39,1.08
2025-06-04,002281,40.89,41.46,41.8,40.84,147595,616160742.64,2.37,2.24,0.91,1.91
2025-06-05,002281,41.5,43.37,43.56,41.2,279983,1204206588.77,5.69,4.61,1.91,3.62
2025-06-06,002281,43.37,43.74,44.03,43.21,203446,892337792.19,1.89,0.85,0.37,2.63
2025-06-09,002281,43.74,44.2,44.73,43.54,205190,912068831.15,2.72,1.05,0.46,2.65
2025-06-10,002281,44.2,43.22,44.31,42.89,183608,803330443.18,3.21,-2.22,-0.98,2.37
2025-06-11,002281,43.51,42.94,43.74,42.92,120741,525500437.34,1.9,-0.65,-0.28,1.56
2025-06-12,002281,42.93,44.46,45.72,42.84,393108,1777343496.52,6.71,3.54,1.52,5.08
2025-06-13,002281,43.83,43.29,44.42,42.94,251052,1099930030.63,3.33,-2.63,-1.17,3.25
2025-06-16,002281,43.25,44.4,45.24,43.05,248179,1111760880.26,5.06,2.56,1.11,3.21
2025-06-17,002281,44.4,44.26,44.84,44.12,165735,735767533.07,1.62,-0.32,-0.14,2.14
2025-06-18,002281,44.31,45.04,45.19,43.5,252855,1126182598.51,3.82,1.76,0.78,3.27
2025-06-19,002281,44.7,44.43,45.59,44.1,223771,1003460132.37,3.31,-1.35,-0.61,2.89
2025-06-20,002281,44.4,43.0,44.65,42.61,188022,814429474.65,4.59,-3.22,-1.43,2.43
2025-06-23,002281,42.26,42.9,43.35,42.26,159497,683692461.92,2.53,-0.23,-0.1,2.06
2025-06-24,002281,43.23,47.19,47.19,43.23,563005,2575648438.63,9.23,10.0,4.29,7.28
2025-06-25,002281,48.05,47.71,48.61,46.88,585017,2786813908.89,3.67,1.1,0.52,7.57
2025-06-26,002281,47.91,48.45,49.24,47.6,470484,2279959937.11,3.44,1.55,0.74,6.09
2025-06-27,002281,48.21,48.52,49.49,47.35,422149,2050937613.3,4.42,0.14,0.07,5.46
2025-06-30,002281,48.4,49.32,50.09,48.4,458093,2262623404.02,3.48,1.65,0.8,5.92
2025-07-01,002281,48.83,48.55,49.52,48.2,259909,1263991992.56,2.68,-1.56,-0.77,3.36
2025-07-02,002281,48.02,46.97,48.15,46.7,259607,1223793341.95,2.99,-3.25,-1.58,3.33
2025-07-03,002281,47.2,47.96,48.45,47.1,260318,1242995262.73,2.87,2.11,0.99,3.34
2025-07-04,002281,47.92,47.27,48.43,47.1,213435,1014444116.7,2.77,-1.44,-0.69,2.74
2025-07-07,002281,47.06,46.14,47.23,45.6,223620,1032148430.19,3.45,-2.39,-1.13,2.87
2025-07-08,002281,46.7,47.23,47.45,44.0,423075,1964115977.87,7.48,2.36,1.09,5.43
2025-07-09,002281,47.18,47.12,48.17,46.83,329502,1561315432.36,2.84,-0.23,-0.11,4.23
2025-07-10,002281,47.28,46.39,47.58,46.01,236055,1100456629.23,3.33,-1.55,-0.73,3.03
2025-07-11,002281,46.25,46.38,46.87,45.93,182980,850112079.47,2.03,-0.02,-0.01,2.35
2025-07-14,002281,46.36,46.69,47.01,46.35,159431,744545861.84,1.42,0.67,0.31,2.04
2025-07-15,002281,47.0,48.75,49.7,46.99,612899,2982041613.09,5.8,4.41,2.06,7.86
2025-07-16,002281,48.77,47.47,49.07,47.39,446461,2152057569.6,3.45,-2.63,-1.28,5.73
2025-07-17,002281,47.06,49.31,50.5,47.03,608516,2997311316.0,7.31,3.88,1.84,7.81
2025-07-18,002281,49.35,48.75,50.02,48.68,465608,2295833021.21,2.72,-1.14,-0.56,5.97
2025-07-21,002281,48.56,48.29,48.75,47.7,331443,1593679733.62,2.15,-0.94,-0.46,4.25
2025-07-22,002281,48.13,48.08,49.63,48.01,366608,1783244555.06,3.35,-0.43,-0.21,4.7
2025-07-23,002281,47.67,47.23,47.67,46.75,287911,1357980935.11,1.91,-1.77,-0.85,3.69
2025-07-24,002281,47.59,47.38,47.6,47.06,204553,966527646.8,1.14,0.32,0.15,2.62
2025-07-25,002281,47.39,47.8,47.8,47.13,213223,1012600580.55,1.41,0.89,0.42,2.73
2025-07-28,002281,49.5,52.58,52.58,49.5,1101063,5717484247.32,6.44,10.0,4.78,14.12
2025-07-29,002281,51.5,52.4,52.63,51.38,821517,4274179156.83,2.38,-0.34,-0.18,10.54
2025-07-30,002281,52.67,51.7,52.95,51.0,447068,2319525695.37,3.72,-1.34,-0.7,5.73
2025-07-31,002281,52.05,51.95,53.53,51.45,791505,4167806662.44,4.02,0.48,0.25,10.15
2025-08-01,002281,51.61,50.16,52.0,49.7,471514,2393656147.28,4.43,-3.45,-1.79,6.05
2025-08-04,002281,49.79,49.91,50.19,49.32,301968,1502212574.78,1.73,-0.5,-0.25,3.87
2025-08-05,002281,50.39,51.1,51.5,49.51,487239,2462327360.57,3.99,2.38,1.19,6.25
2025-08-06,002281,50.63,51.42,52.18,50.5,360501,1851345791.8,3.29,0.63,0.32,4.62
2025-08-07,002281,51.98,50.32,51.99,49.91,346367,1756449085.77,4.05,-2.14,-1.1,4.44
2025-08-08,002281,50.08,50.02,50.67,49.84,196770,987235195.14,1.65,-0.6,-0.3,2.52
2025-08-11,002281,50.16,50.85,50.99,50.05,264676,1342466602.24,1.88,1.66,0.83,3.39
2025-08-12,002281,50.85,52.0,52.0,50.3,416179,2136027997.15,3.34,2.26,1.15,5.34
2025-08-13,002281,52.0,53.0,53.99,51.68,570774,3021212507.76,4.44,1.92,1.0,7.32
2025-08-14,002281,52.68,51.91,53.12,51.56,463488,2425041010.67,2.94,-2.06,-1.09,5.94
2025-08-15,002281,51.91,52.28,53.14,51.82,410703,2155565384.08,2.54,0.71,0.37,5.27
2025-08-18,002281,52.25,54.06,54.79,52.25,592018,3188808478.25,4.86,3.4,1.78,7.59
2025-08-19,002281,54.8,55.0,57.9,54.75,649767,3622132508.68,5.83,1.74,0.94,8.33
2025-08-20,002281,54.51,60.5,60.5,53.6,846332,4856988229.15,12.55,10.0,5.5,10.86
2025-08-21,002281,61.0,57.66,61.5,57.18,780309,4569230471.07,7.14,-4.69,-2.84,10.01
2025-08-22,002281,58.3,59.92,61.0,57.8,770797,4596177639.88,5.55,3.92,2.26,9.89
2025-08-25,002281,61.12,62.35,65.0,60.33,837668,5221304650.42,7.79,4.06,2.43,10.74
2025-08-26,002281,61.5,63.8,65.22,61.3,626802,4004187888.09,6.29,2.33,1.45,8.04
2025-08-27,002281,63.4,65.8,69.89,63.1,787025,5237417647.58,10.64,3.13,2.0,10.09
2025-08-28,002281,66.0,70.63,72.0,64.56,939613,6321834825.04,11.31,7.34,4.83,12.05
2025-08-29,002281,70.28,68.71,70.28,67.0,679317,4647733073.46,4.64,-2.72,-1.92,8.71
2025-09-01,002281,72.05,74.19,75.58,70.72,779883,5724355710.32,7.07,7.98,5.48,10.0
2025-09-02,002281,72.56,66.77,74.15,66.77,934816,6519679445.26,9.95,-10.0,-7.42,11.99
2025-09-03,002281,66.03,65.45,67.65,63.5,713634,4657916612.95,6.22,-1.98,-1.32,9.15
2025-09-04,002281,65.45,58.91,66.27,58.91,792222,4855745875.03,11.25,-9.99,-6.54,10.16
2025-09-05,002281,59.92,61.83,62.09,58.91,595839,3596797801.28,5.4,4.96,2.92,7.64
2025-09-08,002281,61.0,60.58,61.78,59.16,494183,2980944384.44,4.24,-2.02,-1.25,6.34
2025-09-09,002281,60.15,58.65,60.27,58.15,334290,1978875451.61,3.5,-3.19,-1.93,4.29
2025-09-10,002281,58.76,59.43,60.35,56.92,565156,3335241902.74,5.85,1.33,0.78,7.25
2025-09-11,002281,60.38,63.92,64.37,59.45,757790,4731275899.2,8.28,7.56,4.49,9.72
2025-09-12,002281,63.65,65.15,66.56,63.0,748238,4838196386.77,5.57,1.92,1.23,9.6
2025-09-15,002281,64.3,64.5,66.5,62.36,540855,3514979817.02,6.35,-1.0,-0.65,6.94
2025-09-16,002281,64.38,67.51,67.59,64.03,652427,4333934552.47,5.52,4.67,3.01,8.37
2025-09-17,002281,67.0,67.35,68.22,65.88,494024,3308518333.94,3.47,-0.24,-0.16,6.34
2025-09-18,002281,67.5,69.16,72.06,65.56,821445,5671856358.41,9.65,2.69,1.81,10.54
2025-09-19,002281,69.87,68.72,71.32,68.0,622536,4323489465.29,4.8,-0.64,-0.44,7.98
2025-09-22,002281,69.5,73.45,73.98,68.0,716235,5174827997.54,8.7,6.88,4.73,9.19
2025-09-23,002281,73.5,69.85,74.91,66.66,828140,5791967298.38,11.23,-4.9,-3.6,10.62
2025-09-24,002281,67.5,68.8,69.76,66.29,463026,3160695759.83,4.97,-1.5,-1.05,5.94
2025-09-25,002281,68.81,71.63,73.35,68.81,570902,4078646799.46,6.6,4.11,2.83,7.32
2025-09-26,002281,70.81,67.67,71.8,67.66,445382,3084969235.17,5.78,-5.53,-3.96,5.71
2025-09-29,002281,67.24,68.97,70.0,67.01,397910,2751553580.97,4.42,1.92,1.3,5.1
2025-09-30,002281,69.2,66.6,69.8,66.38,468013,3158842358.69,4.96,-3.44,-2.37,6.0
2025-10-09,002281,66.77,66.45,67.98,66.4,395905,2656374548.09,2.37,-0.23,-0.15,5.08
2025-10-10,002281,66.08,63.09,66.12,62.9,378745,2418483113.54,4.85,-5.06,-3.36,4.86
2025-10-13,002281,59.78,62.19,62.19,59.62,271226,1665322030.6,4.07,-1.43,-0.9,3.48
2025-10-14,002281,62.67,58.72,62.96,58.4,341403,2059686915.94,7.33,-5.58,-3.47,4.38
2025-10-15,002281,59.27,59.93,60.0,58.14,226900,1342052264.05,3.17,2.06,1.21,2.91
2025-10-16,002281,59.5,60.26,61.33,59.44,250865,1514587251.04,3.15,0.55,0.33,3.22
2025-10-17,002281,61.33,58.6,61.46,58.4,261247,1559760668.48,5.08,-2.75,-1.66,3.35
2025-10-20,002281,59.85,59.37,61.06,58.8,284206,1706354046.96,3.86,1.31,0.77,3.65
2025-10-21,002281,59.88,61.42,61.8,58.88,375940,2283462166.75,4.92,3.45,2.05,4.82
2025-10-22,002281,61.6,62.01,63.47,61.01,407628,2542556966.55,4.01,0.96,0.59,5.23
2025-10-23,002281,61.99,61.15,61.99,59.28,259442,1562989808.58,4.37,-1.39,-0.86,3.33
2025-10-24,002281,62.0,63.23,63.3,61.02,406591,2537867971.48,3.73,3.4,2.08,5.22
2025-10-27,002281,66.38,66.82,67.66,65.58,619745,4137642793.67,3.29,5.68,3.59,7.95
2025-10-28,002281,66.5,66.75,68.46,66.08,471230,3168839830.02,3.56,-0.1,-0.07,6.05
2025-10-29,002281,67.34,67.3,68.3,65.83,461519,3091431337.86,3.7,0.82,0.55,5.92
2025-10-30,002281,67.05,65.78,67.95,64.88,459488,3042615773.35,4.56,-2.26,-1.52,5.9
2025-10-31,002281,65.5,62.98,65.85,62.91,408089,2616855308.68,4.47,-4.26,-2.8,5.24
2025-11-03,002281,62.32,62.03,62.6,60.58,282960,1740914658.8,3.21,-1.51,-0.95,3.63
2025-11-04,002281,61.87,60.8,62.33,60.28,200611,1229049177.04,3.3,-1.98,-1.23,2.57
2025-11-05,002281,59.46,59.71,60.16,58.8,217856,1296602286.37,2.24,-1.79,-1.09,2.8
2025-11-06,002281,60.2,61.99,62.11,60.2,295018,1811614140.86,3.2,3.82,2.28,3.79
2025-11-07,002281,61.3,61.48,62.25,60.25,214456,1312690237.46,3.23,-0.82,-0.51,2.75
2025-11-10,002281,61.48,60.87,62.23,59.81,204382,1237545774.61,3.94,-0.99,-0.61,2.62
2025-11-11,002281,61.49,58.85,61.58,58.68,255213,1524308102.11,4.76,-3.32,-2.02,3.27
2025-11-12,002281,58.3,57.73,58.45,56.81,230745,1328296509.34,2.79,-1.9,-1.12,2.96
2025-11-13,002281,58.36,58.78,58.85,57.68,155192,904696370.12,2.03,1.82,1.05,1.99
2025-11-14,002281,58.0,56.61,58.0,56.6,161869,926833736.2,2.38,-3.69,-2.17,2.08
2025-11-17,002281,56.56,56.9,57.55,56.41,129583,736924074.66,2.01,0.51,0.29,1.66
2025-11-18,002281,56.42,57.25,58.2,56.02,164939,945515000.01,3.83,0.62,0.35,2.12
2025-11-19,002281,58.01,57.18,58.44,56.68,187433,1080679426.11,3.07,-0.12,-0.07,2.4
2025-11-20,002281,58.44,56.83,58.64,56.4,157408,900413763.38,3.92,-0.61,-0.35,2.02
2025-11-21,002281,55.11,54.4,55.75,54.0,202152,1109862848.08,3.08,-4.28,-2.43,2.59
2025-11-24,002281,55.21,56.95,57.48,55.19,304068,1719540426.07,4.21,4.69,2.55,3.9
2025-11-25,002281,57.5,58.9,60.49,57.3,404247,2395089660.87,5.6,3.42,1.95,5.19
2025-11-26,002281,58.56,60.28,61.3,58.17,405622,2442682502.13,5.31,2.34,1.38,5.2
2025-11-27,002281,59.68,60.96,62.4,59.51,390455,2392072210.48,4.79,1.13,0.68,5.01
2025-11-28,002281,60.42,60.63,61.38,60.06,245554,1488758596.89,2.17,-0.54,-0.33,3.15
2025-12-01,002281,60.95,61.97,62.26,60.46,282131,1742812742.59,2.97,2.21,1.34,3.62
2025-12-02,002281,61.38,61.15,61.99,60.95,196165,1203330459.46,1.68,-1.32,-0.82,2.52
2025-12-03,002281,61.1,60.47,62.07,60.3,210873,1286873258.98,2.89,-1.11,-0.68,2.71
2025-12-04,002281,60.02,60.73,60.87,59.06,182564,1097877406.17,2.99,0.43,0.26,2.34
2025-12-05,002281,60.6,62.71,63.1,60.35,386361,2406375225.51,4.53,3.26,1.98,4.96
2025-12-08,002281,62.8,65.44,66.31,62.59,436889,2850971114.79,5.93,4.35,2.73,5.61
2025-12-09,002281,65.66,66.4,67.38,65.51,449807,2987146152.31,2.86,1.47,0.96,5.77
2025-12-10,002281,66.0,68.55,68.94,65.8,517447,3497786922.41,4.73,3.24,2.15,6.64
2025-12-11,002281,68.16,66.35,68.16,66.3,356278,2394017225.13,2.71,-3.21,-2.2,4.57
2025-12-12,002281,66.0,67.24,68.76,65.0,394394,2642109536.71,5.67,1.34,0.89,5.06
2025-12-15,002281,66.25,64.83,66.4,64.8,280345,1835212567.23,2.38,-3.58,-2.41,3.6
2025-12-16,002281,64.55,62.35,64.7,62.06,253910,1600143766.33,4.07,-3.83,-2.48,3.26
2025-12-17,002281,62.92,68.59,68.59,62.35,495295,3273237223.84,10.01,10.01,6.24,6.35
2025-12-18,002281,68.6,68.01,70.77,67.96,615500,4262270734.59,4.1,-0.85,-0.58,7.9
2025-12-19,002281,68.55,68.48,70.06,67.57,433977,2987653871.42,3.66,0.69,0.47,5.57
2025-12-22,002281,69.5,70.24,70.65,69.06,529638,3704183628.41,2.32,2.57,1.76,6.8
2025-12-23,002281,69.99,70.74,71.46,69.27,502266,3529942747.61,3.12,0.71,0.5,6.44
2025-12-24,002281,70.92,71.12,71.32,69.66,412072,2911440945.32,2.35,0.54,0.38,5.29
2025-12-25,002281,70.41,70.68,71.08,68.36,414685,2892107949.37,3.82,-0.62,-0.44,5.32
2025-12-26,002281,70.0,69.6,71.05,68.9,277012,1933936705.1,3.04,-1.53,-1.08,3.55
2025-12-29,002281,69.6,70.8,72.2,69.15,365878,2600643665.33,4.38,1.72,1.2,4.69
2025-12-30,002281,70.39,70.45,73.28,70.18,358499,2561240469.59,4.38,-0.49,-0.35,4.6
2025-12-31,002281,70.8,69.95,71.5,69.25,280182,1969296770.67,3.19,-0.71,-0.5,3.59
2026-01-05,002281,70.02,70.83,71.77,69.3,358950,2532022809.21,3.53,1.26,0.88,4.61
2026-01-06,002281,70.25,69.48,70.51,68.13,374141,2590724728.61,3.36,-1.91,-1.35,4.8
2026-01-07,002281,70.61,71.18,72.75,70.48,442945,3174224466.95,3.27,2.45,1.7,5.68
2026-01-08,002281,70.53,70.88,72.8,69.56,329644,2349404021.06,4.55,-0.42,-0.3,4.23
2026-01-09,002281,70.29,72.19,73.5,68.02,489361,3485690792.62,7.73,1.85,1.31,6.28
2026-01-12,002281,73.32,75.32,76.13,73.12,507385,3801409930.58,4.17,4.34,3.13,6.51
2026-01-13,002281,75.08,70.11,75.08,69.77,489567,3512133212.55,7.05,-6.92,-5.21,6.28
2026-01-14,002281,70.17,77.12,77.12,69.71,844282,6271063143.59,10.57,10.0,7.01,10.83
2026-01-15,002281,78.01,78.5,80.99,76.7,782770,6141496075.11,5.56,1.79,1.38,10.04
2026-01-16,002281,78.0,76.5,80.0,75.6,513450,3966128094.3,5.61,-2.55,-2.0,6.59
2026-01-19,002281,75.8,72.86,76.3,72.8,474209,3497940741.84,4.58,-4.76,-3.64,6.08
2026-01-20,002281,72.87,69.42,73.58,68.72,455092,3200241855.74,6.67,-4.72,-3.44,5.84
2026-01-21,002281,68.57,72.96,73.42,68.56,401472,2876341694.13,7.0,5.1,3.54,5.15
2026-01-22,002281,73.16,72.25,73.77,71.2,276818,1996673319.78,3.52,-0.97,-0.71,3.55
2026-01-23,002281,72.0,71.25,72.05,70.66,263431,1875136189.07,1.92,-1.38,-1.0,3.38
2026-01-26,002281,71.63,71.13,74.18,70.66,334100,2413151451.15,4.94,-0.17,-0.12,4.29
2026-01-27,002281,70.8,71.96,73.0,69.0,342861,2450062980.66,5.62,1.17,0.83,4.4
2026-01-28,002281,73.25,72.2,73.97,71.22,309713,2249529490.7,3.82,0.33,0.24,3.97
2026-01-29,002281,71.38,69.99,72.69,69.8,285138,2025589654.6,4.0,-3.06,-2.21,3.66
2026-01-30,002281,69.28,72.41,73.47,68.41,393540,2808263190.07,7.23,3.46,2.42,5.05
2026-02-02,002281,71.92,69.12,73.85,69.1,375975,2668564057.32,6.56,-4.54,-3.29,4.82
2026-02-03,002281,70.36,71.72,72.2,69.06,422236,3002550884.74,4.54,3.76,2.6,5.42
2026-02-04,002281,71.0,69.7,71.86,68.0,426518,2949705530.34,5.38,-2.82,-2.02,5.47
2026-02-05,002281,68.5,66.33,69.19,65.92,288333,1934644955.13,4.69,-4.84,-3.37,3.7
2026-02-06,002281,65.64,66.75,68.1,65.27,252982,1690759764.9,4.27,0.63,0.42,3.25
2026-02-09,002281,68.12,70.05,71.35,67.68,402223,2805088044.36,5.5,4.94,3.3,5.16
2026-02-10,002281,70.05,70.89,73.33,69.96,348354,2509793583.71,4.81,1.2,0.84,4.47
2026-02-11,002281,70.3,69.93,71.95,69.75,204007,1436524890.05,3.1,-1.35,-0.96,2.62
2026-02-12,002281,70.15,72.42,72.8,70.1,358837,2576079153.19,3.86,3.56,2.49,4.6
2026-02-13,002281,71.5,70.02,71.99,69.88,250174,1769423385.76,2.91,-3.31,-2.4,3.21
