date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-08-05,603893,162.66,161.7,163.33,161.18,41202,668109028.0,1.32,-0.59,-0.96,0.98
2025-08-06,603893,162.38,162.9,165.58,159.23,71488,1161791075.0,3.93,0.74,1.2,1.7
2025-08-07,603893,162.52,160.6,162.91,159.73,60715,980939040.0,1.95,-1.41,-2.3,1.44
2025-08-08,603893,160.55,156.4,160.8,156.2,65051,1024998460.0,2.86,-2.62,-4.2,1.55
2025-08-11,603893,156.57,160.06,161.1,155.73,67494,1078183183.0,3.43,2.34,3.66,1.6
2025-08-12,603893,160.47,167.36,167.93,160.21,131667,2167505852.0,4.82,4.56,7.3,3.13
2025-08-13,603893,167.37,172.7,174.63,165.52,131814,2246811564.0,5.44,3.19,5.34,3.13
2025-08-14,603893,173.7,177.58,185.57,172.8,167457,3022427744.0,7.39,2.83,4.88,3.98
2025-08-15,603893,176.0,177.94,181.1,175.7,102083,1822643649.0,3.04,0.2,0.36,2.43
2025-08-18,603893,177.94,178.8,182.35,176.37,114720,2057768080.0,3.36,0.48,0.86,2.73
2025-08-19,603893,181.67,180.0,189.67,179.15,148874,2754236166.0,5.88,0.67,1.2,3.54
2025-08-20,603893,177.73,192.78,194.5,175.41,187515,3477920945.0,10.61,7.1,12.78,4.46
2025-08-21,603893,192.78,185.64,193.52,184.21,136529,2572606602.0,4.83,-3.7,-7.14,3.25
2025-08-22,603893,185.23,195.72,196.2,185.23,159420,3078911594.0,5.91,5.43,10.08,3.79
2025-08-25,603893,204.68,197.35,207.82,191.7,193740,3855200065.0,8.24,0.83,1.63,4.61
2025-08-26,603893,192.9,195.7,200.58,190.88,120349,2361012901.0,4.92,-0.84,-1.65,2.86
2025-08-27,603893,200.2,215.3,215.3,199.68,142834,3013270898.0,7.98,10.02,19.6,3.4
2025-08-28,603893,224.8,236.86,236.86,221.85,290092,6728876465.0,6.97,10.01,21.56,6.9
2025-08-29,603893,236.5,246.0,246.35,227.8,251469,5987520428.0,7.83,3.86,9.14,5.98
2025-09-01,603893,248.7,233.69,249.69,224.91,267084,6250388168.0,10.07,-5.0,-12.31,6.35
2025-09-02,603893,228.75,212.69,230.46,210.7,247416,5427492921.0,8.46,-8.99,-21.0,5.88
2025-09-03,603893,214.82,206.27,215.64,205.23,155503,3270303018.0,4.89,-3.02,-6.42,3.7
2025-09-04,603893,206.32,194.51,208.99,190.98,187367,3740230603.0,8.73,-5.7,-11.76,4.45
2025-09-05,603893,195.72,197.7,198.4,191.89,170359,3333769246.0,3.35,1.64,3.19,4.05
2025-09-08,603893,199.2,200.86,207.42,197.7,174834,3534689169.0,4.92,1.6,3.16,4.16
2025-09-09,603893,200.85,197.63,204.63,195.8,112349,2246099475.0,4.4,-1.61,-3.23,2.67
2025-09-10,603893,196.78,200.9,204.38,196.78,128160,2577531315.0,3.85,1.65,3.27,3.05
2025-09-11,603893,199.58,211.49,212.14,198.22,179301,3717051537.0,6.93,5.27,10.59,4.26
2025-09-12,603893,210.45,215.35,221.68,206.92,189138,4051082405.0,6.98,1.83,3.86,4.5
2025-09-15,603893,219.7,208.5,220.58,208.1,146779,3098937839.0,5.8,-3.18,-6.85,3.49
2025-09-16,603893,208.7,210.7,214.58,207.36,110535,2334421109.0,3.46,1.06,2.2,2.63
2025-09-17,603893,208.7,208.02,213.7,205.98,114681,2401275062.0,3.66,-1.27,-2.68,2.73
2025-09-18,603893,210.27,223.21,228.85,210.27,295980,6633781128.0,8.93,7.3,15.19,7.04
2025-09-19,603893,222.62,214.98,222.62,212.04,204976,4440260009.0,4.74,-3.69,-8.23,4.87
2025-09-22,603893,218.2,229.59,234.14,218.2,213823,4850975571.0,7.41,6.8,14.61,5.08
2025-09-23,603893,228.49,224.52,232.66,219.38,182182,4103526459.0,5.78,-2.21,-5.07,4.33
2025-09-24,603893,221.7,223.72,229.11,218.2,183999,4105076526.0,4.86,-0.36,-0.8,4.37
2025-09-25,603893,223.8,227.05,229.25,220.0,152408,3455048823.0,4.13,1.49,3.33,3.62
2025-09-26,603893,224.2,211.71,224.27,210.9,190298,4130257980.0,5.89,-6.76,-15.34,4.52
2025-09-29,603893,211.71,214.6,216.36,209.6,106910,2281910396.0,3.19,1.37,2.89,2.54
2025-09-30,603893,216.71,225.25,225.28,215.72,153708,3430083758.0,4.45,4.96,10.65,3.65
2025-10-09,603893,225.7,222.19,225.71,217.88,148962,3312497761.0,3.48,-1.36,-3.06,3.54
2025-10-10,603893,217.7,205.66,219.81,204.7,148534,3139958481.0,6.8,-7.44,-16.53,3.53
2025-10-13,603893,196.7,204.42,205.52,196.7,96064,1948091836.0,4.29,-0.6,-1.24,2.28
2025-10-14,603893,208.2,194.95,209.65,194.7,112948,2275084493.0,7.31,-4.63,-9.47,2.68
2025-10-15,603893,195.01,194.05,197.2,185.8,159156,3040630078.0,5.85,-0.46,-0.9,3.78
2025-10-16,603893,193.08,191.73,196.38,190.65,84832,1642467526.0,2.95,-1.2,-2.32,2.02
2025-10-17,603893,190.37,183.46,191.64,183.4,92506,1726760644.0,4.3,-4.31,-8.27,2.2
2025-10-20,603893,186.06,185.3,188.25,183.7,83551,1557255394.0,2.48,1.0,1.84,1.99
2025-10-21,603893,185.6,189.41,190.56,185.0,84477,1594258365.0,3.0,2.22,4.11,2.01
2025-10-22,603893,187.65,189.13,191.38,186.06,65921,1243992731.0,2.81,-0.15,-0.28,1.57
2025-10-23,603893,188.42,187.4,188.46,183.87,53937,1003249798.0,2.43,-0.91,-1.73,1.28
2025-10-24,603893,189.2,193.7,193.88,188.82,90569,1739429064.0,2.7,3.36,6.3,2.15
2025-10-27,603893,197.69,193.86,198.2,190.31,121052,2349553103.0,4.07,0.08,0.16,2.88
2025-10-28,603893,195.7,192.48,199.5,191.7,123949,2429171134.0,4.02,-0.71,-1.38,2.95
2025-10-29,603893,191.1,191.69,192.44,188.7,100292,1911359440.0,1.94,-0.41,-0.79,2.38
2025-10-30,603893,191.7,184.82,191.85,184.71,107625,2008154798.0,3.72,-3.58,-6.87,2.56
2025-10-31,603893,183.7,181.15,185.7,180.74,84614,1547576585.0,2.68,-1.99,-3.67,2.01
2025-11-03,603893,181.2,178.56,181.2,175.71,81659,1452064200.0,3.03,-1.43,-2.59,1.94
2025-11-04,603893,178.2,174.5,179.3,173.22,69643,1225677631.0,3.41,-2.27,-4.06,1.65
2025-11-05,603893,168.7,172.49,173.58,168.5,80761,1388234447.0,2.91,-1.15,-2.01,1.92
2025-11-06,603893,173.13,174.7,175.11,172.5,67591,1179872045.0,1.51,1.28,2.21,1.61
2025-11-07,603893,172.71,173.05,175.1,171.0,50096,867317716.0,2.35,-0.94,-1.65,1.19
2025-11-10,603893,173.03,170.72,174.48,168.0,70459,1201446270.0,3.74,-1.35,-2.33,1.67
2025-11-11,603893,171.0,167.14,172.57,166.81,57110,967537665.0,3.37,-2.1,-3.58,1.36
2025-11-12,603893,167.15,167.29,170.9,165.66,69786,1176240642.0,3.14,0.09,0.15,1.66
2025-11-13,603893,167.7,170.74,171.3,166.7,66586,1130294648.0,2.75,2.06,3.45,1.58
2025-11-14,603893,168.7,166.36,169.69,166.36,55407,932327052.0,1.95,-2.57,-4.38,1.32
2025-11-17,603893,165.65,165.79,167.59,164.7,48199,801244949.0,1.74,-0.34,-0.57,1.15
2025-11-18,603893,165.13,169.31,172.0,164.9,98387,1670908332.0,4.28,2.12,3.52,2.34
2025-11-19,603893,170.55,173.34,178.65,169.3,129038,2258111313.0,5.52,2.38,4.03,3.07
2025-11-20,603893,175.7,168.37,176.7,168.13,86396,1474839974.0,4.94,-2.87,-4.97,2.05
2025-11-21,603893,164.71,168.71,173.31,164.69,99394,1691096020.0,5.12,0.2,0.34,2.36
2025-11-24,603893,169.7,170.04,171.53,166.0,86754,1469519203.0,3.28,0.79,1.33,2.06
2025-11-25,603893,171.82,174.41,177.17,170.9,125521,2193823983.0,3.69,2.57,4.37,2.98
2025-11-26,603893,173.0,181.73,185.21,172.32,179092,3246082831.0,7.39,4.2,7.32,4.26
2025-11-27,603893,181.35,179.35,185.08,178.88,128296,2334673244.0,3.41,-1.31,-2.38,3.05
2025-11-28,603893,178.49,182.66,183.21,177.5,99086,1799997879.0,3.18,1.85,3.31,2.35
2025-12-01,603893,184.6,189.47,191.09,180.3,173134,3222684621.0,5.91,3.73,6.81,4.11
2025-12-02,603893,187.7,185.7,192.56,185.58,109944,2068782123.0,3.68,-1.99,-3.77,2.61
2025-12-03,603893,184.7,179.96,186.5,179.36,98399,1790351004.0,3.84,-3.09,-5.74,2.34
2025-12-04,603893,178.8,181.11,181.58,176.7,72007,1295830022.0,2.71,0.64,1.15,1.71
2025-12-05,603893,181.2,179.95,181.5,177.3,58776,1054849269.0,2.32,-0.64,-1.16,1.4
2025-12-08,603893,180.58,180.21,181.7,179.17,79088,1429995764.0,1.41,0.14,0.26,1.88
2025-12-09,603893,181.04,181.21,186.6,180.58,101391,1860140861.0,3.34,0.55,1.0,2.41
2025-12-10,603893,179.5,182.44,182.67,176.8,82535,1487918957.0,3.24,0.68,1.23,1.96
2025-12-11,603893,182.51,181.09,185.19,179.8,83176,1520423530.0,2.95,-0.74,-1.35,1.98
2025-12-12,603893,179.82,185.2,189.33,178.7,214195,3994391712.0,5.87,2.27,4.11,5.09
2025-12-15,603893,183.42,179.85,185.03,179.7,95221,1735334860.0,2.88,-2.89,-5.35,2.26
2025-12-16,603893,179.53,173.35,180.3,172.69,78364,1376221313.0,4.23,-3.61,-6.5,1.86
2025-12-17,603893,173.2,176.69,176.87,173.0,56144,983464992.0,2.23,1.93,3.34,1.33
2025-12-18,603893,173.74,173.08,175.84,173.05,44997,786201526.0,1.58,-2.04,-3.61,1.07
2025-12-19,603893,173.77,172.8,174.67,172.4,38937,676450065.0,1.31,-0.16,-0.28,0.93
2025-12-22,603893,173.36,175.36,176.67,173.36,47888,840446934.0,1.92,1.48,2.56,1.14
2025-12-23,603893,175.38,175.0,177.44,173.96,48276,846879874.0,1.98,-0.21,-0.36,1.15
2025-12-24,603893,175.0,178.21,179.03,174.2,61806,1094689054.0,2.76,1.83,3.21,1.47
2025-12-25,603893,179.19,178.47,179.21,177.43,44765,799136600.0,1.0,0.15,0.26,1.06
2025-12-26,603893,177.7,176.26,178.24,175.5,48614,861279064.0,1.54,-1.24,-2.21,1.16
2025-12-29,603893,175.55,176.01,179.52,175.23,56175,998206066.0,2.43,-0.14,-0.25,1.33
2025-12-30,603893,175.1,178.45,179.47,174.71,72596,1288468334.0,2.7,1.39,2.44,1.73
2025-12-31,603893,179.7,177.98,181.2,176.22,68575,1226121579.0,2.79,-0.26,-0.47,1.63
2026-01-05,603893,178.8,185.82,185.83,178.79,114948,2118879849.0,3.96,4.4,7.84,2.73
2026-01-06,603893,186.2,187.7,189.43,183.58,115516,2158636054.0,3.15,1.01,1.88,2.74
2026-01-07,603893,187.7,187.26,190.57,185.7,97500,1837923166.0,2.59,-0.23,-0.44,2.32
2026-01-08,603893,187.7,188.57,194.0,186.79,89555,1705907643.0,3.85,0.7,1.31,2.13
2026-01-09,603893,186.71,187.14,187.8,183.81,86381,1610135902.0,2.12,-0.76,-1.43,2.05
2026-01-12,603893,187.42,196.7,196.7,185.3,160030,3087023814.0,6.09,5.11,9.56,3.8
2026-01-13,603893,197.4,185.7,197.4,184.8,151201,2878938463.0,6.41,-5.59,-11.0,3.59
2026-01-14,603893,185.76,191.49,198.02,185.76,156292,3002393147.0,6.6,3.12,5.79,3.71
2026-01-15,603893,190.82,191.39,195.49,188.01,91321,1743151217.0,3.91,-0.05,-0.1,2.17
2026-01-16,603893,193.88,192.2,194.2,190.08,101323,1949200295.0,2.15,0.42,0.81,2.41
2026-01-19,603893,192.7,188.28,193.2,187.7,82878,1571671546.0,2.86,-2.04,-3.92,1.97
2026-01-20,603893,187.2,187.27,192.35,186.88,74830,1417263832.0,2.91,-0.54,-1.01,1.78
2026-01-21,603893,185.6,194.71,195.67,185.18,155655,3011169633.0,5.6,3.97,7.44,3.7
2026-01-22,603893,197.7,193.81,199.7,192.5,128448,2522235765.0,3.7,-0.46,-0.9,3.05
2026-01-23,603893,193.33,191.2,194.2,189.2,101657,1939473445.0,2.58,-1.35,-2.61,2.42
2026-01-26,603893,191.15,186.48,193.06,186.2,85873,1615953119.0,3.59,-2.47,-4.72,2.04
2026-01-27,603893,190.35,199.76,202.58,190.08,214478,4209788836.0,6.7,7.12,13.28,5.1
2026-01-28,603893,203.7,201.21,209.51,199.9,173535,3547167894.0,4.81,0.73,1.45,4.12
2026-01-29,603893,200.2,191.01,202.29,190.93,135781,2656229880.0,5.65,-5.07,-10.2,3.23
2026-01-30,603893,190.7,191.02,194.7,184.81,119797,2275410758.0,5.18,0.01,0.01,2.85
2026-02-02,603893,190.2,182.35,190.2,181.7,111601,2070764651.0,4.45,-4.54,-8.67,2.65
2026-02-03,603893,184.48,185.47,185.5,182.05,63569,1172401665.0,1.89,1.71,3.12,1.51
2026-02-04,603893,183.62,182.22,184.09,180.1,54773,999250614.0,2.15,-1.75,-3.25,1.3
2026-02-05,603893,179.7,180.21,181.2,178.01,37493,674891412.0,1.75,-1.1,-2.01,0.89
2026-02-06,603893,178.19,178.67,181.1,177.19,41900,751211434.0,2.17,-0.85,-1.54,1.0
2026-02-09,603893,181.7,181.98,182.27,179.7,48040,871525017.0,1.44,1.85,3.31,1.14
2026-02-10,603893,181.98,182.65,184.81,181.1,37950,694783528.0,2.04,0.37,0.67,0.9
2026-02-11,603893,181.6,181.77,184.3,181.18,29282,533275290.0,1.71,-0.48,-0.88,0.7
2026-02-12,603893,182.02,186.4,186.64,182.02,63358,1170401994.0,2.54,2.55,4.63,1.51
2026-02-13,603893,185.0,184.35,186.68,184.1,46210,855739708.0,1.38,-1.1,-2.05,1.1
2026-02-24,603893,187.48,184.62,187.58,183.68,37300,689190434.0,2.12,0.15,0.27,0.89
2026-02-25,603893,184.65,182.35,185.3,180.93,45004,822037110.0,2.37,-1.23,-2.27,1.07
2026-02-26,603893,180.18,182.68,184.12,180.18,54327,988379710.0,2.16,0.18,0.33,1.29
2026-02-27,603893,180.5,179.97,181.77,179.1,54528,981689477.0,1.46,-1.48,-2.71,1.3
